,Key,Count,Mean Score
0,PRP,100,0.07602104386729383
1,of,100,0.06728538240818764
2,sentiment,100,0.061448692804986056
3,VB,100,0.05226805841843744
4,NN,100,0.0533349118670747
9,DT,97,0.037431144636942304
5,IN,96,0.038976330792592453
13,have,57,0.03461376262059069
11,to,52,0.036005838876313034
8,NNS,42,0.034234631428512144
12,RB,37,0.03152955613016707
7,mean_sen_len,35,0.031950143681625194
6,i,33,0.031468522576097877
10,the,32,0.03262085644040057
14,which,19,0.03154812390719206
