,Key,Count,Mean Score
0,PRP,100,0.07527801620479328
1,NN,100,0.0528020296508807
2,of,100,0.06705444873907977
3,sentiment,100,0.060866412089163484
4,VB,100,0.05120520140965819
5,IN,97,0.039738304739525915
6,DT,97,0.03879497135891375
8,to,61,0.03470349651190787
12,have,56,0.03611487132343414
11,mean_sen_len,38,0.03292092058700112
10,RB,38,0.03288673374114853
9,NNS,37,0.03211431672465589
7,the,33,0.033824915802904226
14,i,26,0.03183468824158965
13,which,17,0.03207616033249612
