,Key,Count,Mean Score
0,sentiment,100,0.06001147959992749
1,of,100,0.06672093478406559
2,PRP,100,0.07450140571106238
3,NN,100,0.05361291026947587
5,VB,100,0.05207564095382332
4,IN,97,0.040036587593179566
7,DT,97,0.03813156659433678
6,to,62,0.03663476442783353
13,have,62,0.034827922207376884
10,i,37,0.0326665748759877
12,RB,35,0.03299751332744927
14,NNS,32,0.033816139643597545
8,the,32,0.03355809302068175
11,mean_sen_len,29,0.031876984644013284
9,which,17,0.031189653187265763
