,Key,Count,Mean Score
0,sentiment,100,0.17301091626773274
1,this,100,0.08549724015051911
2,we,100,0.08429986828949364
3,PRP,100,0.07094184507058786
4,VBP,100,0.04446249983333397
5,is,100,0.040303413531363755
6,TTR,100,0.04261804573941686
7,VBZ,100,0.03160968056458121
8,mean_sen_len,89,0.02463997346177998
12,VBG,47,0.022472897155932224
11,VBN,23,0.02246370172723428
9,RB,17,0.022244551341474728
10,be,13,0.022749320640070455
14,are,9,0.022579017201018337
13,into,2,0.019716771024511096
