,Key,Count,Mean Score
0,TTR,100,0.08847347400861963
1,mean_sen_len,100,0.0674581606021331
2,the,100,0.06076258830277743
3,DT,100,0.05301766087173213
4,of,100,0.0561232902942169
5,a,100,0.0352272267388243
6,to,100,0.04459512219772005
9,and,91,0.02511467881997012
8,is,70,0.024149401794794974
7,VBG,40,0.022824487523320593
11,RB,36,0.022046384650049388
10,said,33,0.022215256732531
12,lex_density,24,0.021975721282878894
13,from,4,0.022091116684816847
14,on,2,0.019639533559042147
