,Key,Count,Mean Score
0,PRP,100,0.0753223367151461
1,of,100,0.0678509464763201
2,NN,100,0.05406396738318234
3,VB,100,0.05204654295557025
4,sentiment,100,0.060630243470513455
5,IN,98,0.03871081714503417
10,DT,94,0.038180748250340346
6,have,72,0.035188832986115276
13,to,61,0.03557925244371017
12,the,46,0.03338392386492754
11,NNS,35,0.032480946629752164
8,RB,30,0.03193274693256999
9,i,28,0.03343155599044452
14,mean_sen_len,21,0.03112577104501823
7,which,15,0.03264327158428707
