,Key,Count,Mean Score
0,PRP,100,0.07564706925900262
1,of,100,0.06741395393926719
2,VB,100,0.052854379982325235
3,NN,100,0.053026181199325874
4,sentiment,100,0.05968667409025481
5,IN,99,0.03971804171231625
6,DT,98,0.03787115689169767
13,to,62,0.03573160228882722
7,have,53,0.034792286167821346
11,NNS,49,0.03323711626993289
8,the,38,0.03261374762336999
9,mean_sen_len,35,0.031514663519422226
10,RB,32,0.03339750707126267
12,i,22,0.03218170301526537
14,which,12,0.03130762502440902
