,Key,Count,Mean Score
0,PRP,100,0.07594280794315793
1,VB,100,0.0529594327642479
2,of,100,0.06709006222536221
3,sentiment,100,0.06036717684722334
4,NN,100,0.05267387944849428
5,DT,100,0.03855308543465312
6,IN,98,0.038735225341254634
10,have,66,0.035965252321842764
7,to,56,0.03530542057446015
9,the,41,0.033511543071881984
12,NNS,41,0.03308005514327897
11,RB,32,0.03187404268299314
13,i,25,0.03219921813138531
14,mean_sen_len,22,0.031905680106436615
8,which,19,0.03128710526371152
