,Key,Count,Mean Score
0,PRP,100,0.07628015289190877
1,sentiment,100,0.059022703497043645
2,of,100,0.06684382138914446
3,NN,100,0.052231020886501195
4,VB,100,0.053470784223374396
6,IN,99,0.039501787267457615
5,DT,96,0.038615712777460016
10,to,61,0.036468851240661175
7,have,60,0.03543531810232449
12,NNS,41,0.03356658736385677
14,the,35,0.03230480040619742
11,i,34,0.03295971954812779
8,RB,26,0.032744975294727724
13,which,26,0.033141186289067426
9,mean_sen_len,22,0.03300291644835211
