,Key,Count,Mean Score
0,PRP,100,0.07570362537483764
1,of,100,0.06728505512741195
2,VB,100,0.05194034888585182
3,sentiment,100,0.06081430325389951
4,NN,100,0.053850626419481025
6,DT,96,0.03877021121410996
5,IN,95,0.03900957235587192
7,have,60,0.033342656889433143
12,to,54,0.0363384239862711
13,NNS,48,0.03383456097553153
9,RB,40,0.03182915821302674
8,the,37,0.03372182274790237
14,mean_sen_len,27,0.03341555881698798
11,i,25,0.032729153299594194
10,which,18,0.033057152781613745
