,Key,Count,Mean Score
0,PRP,100,0.07482705364020911
1,sentiment,100,0.060787956437033115
2,of,100,0.06716268223995264
3,VB,100,0.05305798361220719
4,NN,100,0.05335500195521651
7,IN,99,0.0394808506926658
5,DT,96,0.03822469157728668
9,to,61,0.03450404402215032
10,have,50,0.03462127596146059
13,NNS,43,0.033468639925594554
8,the,38,0.03335296877231167
12,RB,37,0.03174490034503148
6,mean_sen_len,27,0.03320994971779901
14,i,27,0.03399846384324905
11,which,22,0.03285027618470619
