,Key,Count,Mean Score
0,PRP,100,0.07630376048875585
1,of,100,0.06735435975666766
2,sentiment,100,0.05967109116777399
3,NN,100,0.05368855485530718
4,VB,100,0.05242505073938922
10,IN,98,0.03936741412545074
6,DT,95,0.03853691968827162
7,have,61,0.03416351980251018
14,to,59,0.03528598116776599
9,NNS,43,0.03321381976493684
13,the,35,0.032744113889173844
11,i,30,0.03295226574955833
5,RB,29,0.034188507013367564
8,which,25,0.03143424494508177
12,mean_sen_len,25,0.03293962624600106
