,Key,Count,Mean Score
0,PRP,100,0.07550778253685596
1,of,100,0.06789050334013663
2,NN,100,0.05476614332862282
3,VB,100,0.052330657258701
4,sentiment,100,0.05926921586732983
6,DT,100,0.038869307787509425
7,IN,99,0.03976679588527324
10,to,58,0.036364487357653304
9,have,58,0.03486957543007897
8,the,46,0.03379356171151728
12,RB,36,0.03216758685856935
5,NNS,33,0.034088895024835
11,mean_sen_len,28,0.032642311662828785
13,i,23,0.03153137836283091
14,which,19,0.03288049586399305
