,Key,Count,Mean Score
0,TTR,100,0.21147510675679082
1,mean_sen_len,100,0.052782135232805824
2,the,100,0.047442036704520164
3,RB,100,0.0548718210715338
4,DT,100,0.03834773708435318
5,a,100,0.040214265677367134
6,IN,100,0.03198987512995944
7,VBG,100,0.025972252792401836
8,and,99,0.025184321859117773
9,i,70,0.018511635854706162
11,or,29,0.01778786554669788
10,during,1,0.01390259229129629
12,because,1,0.01807602330623994
