,Key,Count,Mean Score
0,PRP,100,0.07509653171876363
1,of,100,0.06757028674840536
2,NN,100,0.05338528503997674
3,sentiment,100,0.05914451587209405
4,VB,100,0.052302856625178765
5,IN,97,0.03999154859117874
6,DT,95,0.0386943780215889
12,have,65,0.03601640251314953
8,to,54,0.03656081740218996
10,NNS,43,0.0342868877859468
9,the,37,0.032972207042352444
11,RB,36,0.03237904594745435
7,mean_sen_len,33,0.03263321867502059
14,which,24,0.031236169064490935
13,i,16,0.032502291006019174
