,Key,Count,Mean Score
0,PRP,100,0.07615683968772155
1,of,100,0.06843030671311451
2,VB,100,0.05269101726842802
3,NN,100,0.052088568467701116
4,sentiment,100,0.059325354163619524
6,DT,99,0.03841711370499625
7,IN,98,0.039699758975782325
5,have,69,0.03553546166626504
14,to,52,0.034282806451651264
12,NNS,37,0.03484160777081308
11,RB,36,0.03279632935433406
8,the,34,0.033045800640754935
10,mean_sen_len,33,0.031161656104237514
9,i,27,0.031395788814920896
13,which,15,0.03142354415467876
