,Key,Count,Mean Score
0,TTR,100,0.22709832240049202
1,the,100,0.08080445072333207
2,DT,100,0.04978825145798793
3,of,100,0.056352248062792765
4,and,100,0.05934696888532223
5,to,100,0.046712029370076166
9,mean_sen_len,100,0.032083964203510826
6,or,99,0.03529667130566219
8,lex_density,99,0.029814455718199274
7,a,82,0.026944351362250957
10,we,11,0.025294531928501684
11,RB,9,0.022857362146169857
