,Key,Count,Mean Score
0,TTR,300,0.22231619250066836
1,the,300,0.09943650764317906
2,mean_sen_len,300,0.08938094849366804
3,DT,300,0.0704344331936351
4,and,300,0.041928625850017553
5,a,300,0.03602299272219465
6,in,299,0.026237847789203194
7,VBG,299,0.027788252785199547
8,to,298,0.026182325275155044
9,lex_density,269,0.023395166292894946
11,of,25,0.021387871667270186
10,RB,9,0.019522379097753718
12,or,1,0.01901586217953555
