,Key,Count,Mean Score
0,PRP,100,0.07549228873134309
1,sentiment,100,0.06046937090070468
2,of,100,0.0668694891468094
3,NN,100,0.05421971352284095
5,VB,100,0.052560491645453684
6,IN,97,0.03912814484959029
4,DT,94,0.037208191796972975
10,have,60,0.03481378308000479
8,to,59,0.03508980427473073
12,NNS,44,0.033734863437042045
9,the,37,0.032570180096443135
11,i,31,0.033147868950027096
7,RB,28,0.0325507339608961
14,mean_sen_len,27,0.03215365997269623
13,which,23,0.03201193291361344
