,Key,Count,Mean Score
0,of,100,0.06670461882328124
1,PRP,100,0.07584369735022906
2,sentiment,100,0.06195325426682543
3,VB,100,0.053861108126054005
4,NN,100,0.053510389717389265
8,DT,97,0.03800361275275821
5,IN,95,0.040120850339007974
10,have,68,0.03495826416267618
6,to,62,0.03553797390563437
12,RB,39,0.03281077368040075
14,NNS,38,0.033607785715301854
9,the,36,0.0312990049500057
11,mean_sen_len,24,0.031456297394242216
7,i,23,0.03217930417816064
13,which,18,0.03235271533019452
