,Key,Count,Mean Score
0,PRP,100,0.0747368387591926
1,sentiment,100,0.05966762907292526
2,of,100,0.06681369530288786
3,NN,100,0.053354394723617846
4,VB,100,0.05392551337640863
5,DT,99,0.03743178934439094
8,IN,97,0.03932237874811021
10,have,62,0.03537884623243745
11,NNS,54,0.033769014340013205
6,to,48,0.03473737225720016
13,i,35,0.032620110301610654
9,the,33,0.032991783535438864
7,RB,31,0.03205643577838751
12,mean_sen_len,26,0.032875874808099045
14,which,15,0.03204874313321879
