,Key,Count,Mean Score
0,PRP,100,0.07596337414356732
1,of,100,0.06755413351062249
2,NN,100,0.05359690486855292
3,sentiment,100,0.059803584797246075
4,VB,100,0.052426307919705956
5,IN,99,0.03897920950321565
6,DT,97,0.03823370481624326
7,to,60,0.03641230063774932
8,have,60,0.03534702612383606
10,NNS,45,0.03356761724227155
11,the,38,0.03314349068296105
9,i,30,0.03129516420084635
12,RB,30,0.03256579601116651
14,mean_sen_len,24,0.032903157375396876
13,which,17,0.03320330949897756
