,Key,Count,Mean Score
0,PRP,100,0.07576661956202957
1,of,100,0.06739832317606
2,sentiment,100,0.05888882595525077
3,NN,100,0.05289452828938323
4,VB,100,0.053318996009282554
7,IN,97,0.039450378750943996
5,DT,96,0.0388975205590977
8,to,58,0.03565176847148161
11,have,56,0.03474308107787688
10,NNS,43,0.03367793357746361
6,RB,39,0.03278160777015958
13,the,37,0.0318077924629994
12,mean_sen_len,33,0.03193751099406272
9,i,22,0.03301879064310588
14,which,19,0.031988231621913096
