,Key,Count,Mean Score
0,PRP,100,0.07526749234430659
1,of,100,0.06888966038425155
2,VB,100,0.05222718938189823
3,sentiment,100,0.060172128638968383
4,NN,100,0.052399988192076655
5,DT,99,0.0376760102763653
6,IN,94,0.039162176928366405
7,to,59,0.03591659862416245
12,have,54,0.03540613007070877
10,RB,44,0.032705054207704615
9,NNS,38,0.03328990167815292
13,i,33,0.032221980978205354
8,the,32,0.03395130086415166
14,mean_sen_len,31,0.03164370254948841
11,which,16,0.03227159209832674
