,Key,Count,Mean Score
0,PRP,100,0.07515202925370257
1,of,100,0.0672298494179067
2,NN,100,0.053312002598803115
3,VB,100,0.05244338761871068
4,sentiment,100,0.05974802249972676
5,IN,98,0.039056624780234146
7,DT,98,0.038497631926555226
11,to,61,0.035443045801832954
10,have,60,0.03488917234800634
6,NNS,47,0.03412205798379318
9,RB,37,0.03269896278384372
14,the,31,0.03354572831852664
8,i,25,0.03318012883784661
12,which,23,0.033681276800893285
13,mean_sen_len,20,0.03182396171644032
