,Key,Count,Mean Score
0,i,300,0.07853889422028694
1,and,300,0.06434361787467995
2,do,300,0.05467203547589759
4,VBP,300,0.050467625284970036
3,sentiment,299,0.0430733448664515
6,while,295,0.033410254525122855
5,my,294,0.03589051960821918
7,just,254,0.033083033654032604
10,mean_sen_len,216,0.029862980540870148
9,if,156,0.02879620059332126
11,VBD,151,0.028528499492129836
8,see,129,0.028725296194656882
12,JJ,5,0.02788931187139689
13,can,1,0.025845049087821596
