accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9025,0.9023969067327365,0.9042077778614646,0.9025,0.90557,1,0.935,0.8992248062015504,0.93048128342246,0.87,"[1522664, 1522759, 1522886, 1529155, 1516360, 1535635, 1529314, 1516537, 1516504, 1535524, 1522932, 1535702, 1522700]","[1569381, 1559825, 1554531, 1555344, 1564938, 1555270, 1554746, 1565007, 1569003, 1554709, 1565112, 1564436, 1555351, 1554938, 1564678, 1555241, 1569358, 1555296, 1564640, 1564848, 1559609, 1568843, 1559819, 1569078, 1559348, 1559650]","{'of': 0.06428477148613396, 'VB': 0.04813369404310808, 'mean_sen_len': 0.04428886764304276, 'TTR': 0.0365935441645866, 'RB': 0.0332968910551636, 'lex_density': 0.03099321161024051, 'VBP': 0.03078484088944254, 'VBG': 0.02893156860798812, 'IN': 0.02773720327823007, 'not': 0.023129721796114656}"
0.85,0.8499061913696059,0.8508771929824561,0.85,0.85366,1,0.875,0.8461538461538461,0.868421052631579,0.825,"[1516348, 1522674, 1522640, 1529058, 1516472, 1529218, 1516593, 1535744, 1523037, 1529527, 1516676, 1522886, 1535760, 1529284, 1522804, 1522933, 1529105, 1516230, 1516399, 1522829, 1535571, 1522911, 1516290, 1535546, 1529293]","[1559954, 1564562, 1565084, 1554536, 1554689, 1554951, 1560131, 1569275, 1555074, 1564768, 1559547, 1560172, 1554475, 1560001, 1565156, 1559474, 1560008, 1565280, 1559585, 1559747, 1554533, 1565131, 1555019, 1564767, 1555325, 1569388, 1554454, 1564734, 1554729, 1564581, 1560078, 1555187, 1569047, 1554460, 1555098]","{'of': 0.06650504576974445, 'mean_sen_len': 0.05380165873085652, 'TTR': 0.038664351943029786, 'RB': 0.03341296360769733, 'VBP': 0.033167140414329666, 'VBG': 0.032737502963346495, 'lex_density': 0.030844128956544148, 'on': 0.03026167975561807, 'VB': 0.029425013779569593, 'with': 0.027513885253415464}"
0.8975,0.8974224257094429,0.8987060859098773,0.8975,0.90024,1,0.925,0.8946015424164524,0.9206349206349206,0.87,"[1535525, 1522956, 1529541, 1535767, 1535663, 1529528, 1529239, 1516504, 1529228, 1522710, 1529180, 1523004, 1516354, 1522682, 1529527]","[1564327, 1565020, 1554781, 1555012, 1569078, 1569037, 1554842, 1559614, 1568854, 1564390, 1560171, 1565110, 1554520, 1564684, 1554896, 1569018, 1559764, 1559926, 1559430, 1555318, 1569406, 1564900, 1564944, 1559445, 1560060, 1555267]","{'of': 0.06303596367369668, 'mean_sen_len': 0.04814354190932606, 'VBP': 0.039483449647116094, 'TTR': 0.03692765374109335, 'lex_density': 0.03443114615255242, 'VB': 0.03041334973391797, 'RB': 0.027055785794360902, 'on': 0.02445130532857598, 'when': 0.023815830387573306, 'with': 0.023484613846899552}"
0.88,0.879951980792317,0.8806089743589745,0.88,0.88235,1,0.9,0.8775510204081632,0.8958333333333334,0.86,"[1529304, 1529528, 1529527, 1516290, 1516505, 1529391, 1523006, 1529322, 1522918, 1516415, 1522850, 1529390, 1529424, 1535631, 1529221, 1522852, 1516248, 1529314, 1516360, 1516352]","[1564824, 1559643, 1559782, 1555074, 1559831, 1569386, 1559595, 1564360, 1569037, 1560228, 1564343, 1554564, 1559749, 1559600, 1559934, 1564336, 1565185, 1560159, 1554515, 1554882, 1554984, 1559459, 1560168, 1554665, 1564584, 1554662, 1564428, 1560210]","{'of': 0.05246448227764886, 'mean_sen_len': 0.05165009220562628, 'RB': 0.04090784195549951, 'VBP': 0.039244609161977195, 'TTR': 0.03269801396033777, 'on': 0.032692555660223346, 'VB': 0.02701631584862, 'IN': 0.025648302750359248, 'VBG': 0.02538720329963372, 'with': 0.024217940291531237}"
0.8725,0.8724354204315935,0.8732558430822417,0.8725,0.87531,1,0.895,0.8695652173913043,0.8900523560209425,0.85,"[1535635, 1529293, 1516462, 1529489, 1516345, 1522852, 1535508, 1516608, 1522934, 1522779, 1522932, 1522884, 1523051, 1529392, 1522700, 1522936, 1522827, 1529051, 1522620, 1535571, 1522939]","[1569196, 1560189, 1564930, 1559697, 1559961, 1564399, 1565112, 1555007, 1565110, 1555098, 1559831, 1564436, 1559577, 1554714, 1569078, 1554690, 1569264, 1559748, 1559539, 1564357, 1559607, 1564652, 1554426, 1569279, 1559507, 1564882, 1569305, 1564578, 1569388, 1559926]","{'mean_sen_len': 0.05923159020460869, 'of': 0.054467621195147746, 'RB': 0.043157215921170354, 'VB': 0.042558550594997954, 'VBP': 0.0407194763625444, 'TTR': 0.037013222369190274, 'on': 0.03454722746194441, 'lex_density': 0.026749051754692908, 'not': 0.02500359920421168, 'IN': 0.02392003352878466}"
0.8975,0.8974480830920654,0.8983065708058819,0.8975,0.89976,1,0.92,0.8951406649616368,0.9162303664921466,0.875,"[1516651, 1522932, 1522832, 1535631, 1522682, 1535755, 1516492, 1523088, 1522710, 1522650, 1529376, 1522779, 1529528, 1522936, 1529264, 1529155]","[1554583, 1559710, 1568911, 1559430, 1569409, 1559434, 1565116, 1559614, 1555197, 1554534, 1554823, 1564328, 1564336, 1554554, 1564390, 1554475, 1564924, 1564386, 1555285, 1568870, 1564331, 1555253, 1559786, 1564832, 1559599]","{'of': 0.056096872489747616, 'mean_sen_len': 0.054398563742041696, 'RB': 0.041311605482087524, 'VBP': 0.0350128248581993, 'VB': 0.03497597148801743, 'TTR': 0.029520752098313903, 'lex_density': 0.02823959627722242, 'with': 0.028089900639295288, 'to': 0.023098791577274357, 'NNS': 0.022983179571431808}"
0.8875,0.8874936715190229,0.8875872071216024,0.8875,0.88834,1,0.895,0.8866498740554156,0.8934010152284264,0.88,"[1529322, 1522995, 1516382, 1529079, 1529413, 1529536, 1535558, 1516608, 1522640, 1535702, 1516230, 1522779, 1535582, 1516537, 1529051, 1516290, 1529163, 1522852, 1535580, 1522884, 1522664]","[1554687, 1565133, 1554899, 1560068, 1555242, 1565118, 1555019, 1564862, 1559365, 1569132, 1560207, 1554999, 1559632, 1564973, 1568958, 1555097, 1564639, 1559836, 1559643, 1559782, 1560151, 1564478, 1565117, 1560193]","{'of': 0.05870631156962905, 'mean_sen_len': 0.04281821915138705, 'on': 0.03565258029373331, 'TTR': 0.03530774480126352, 'lex_density': 0.03417532306047817, 'RB': 0.03359372067395475, 'VB': 0.03207893588848749, 'VBG': 0.02810285038634812, 'VBP': 0.027089421723658483, 'when': 0.025381173900448264}"
0.89,0.8899312070043777,0.8909774436090225,0.89,0.89268,1,0.915,0.8871794871794871,0.9105263157894737,0.865,"[1529381, 1535654, 1522664, 1516449, 1529051, 1529525, 1516504, 1516511, 1516492, 1516406, 1529431, 1516607, 1535736, 1516689, 1522933, 1522939, 1535525]","[1555000, 1554541, 1559749, 1555007, 1564990, 1569131, 1559698, 1554425, 1564552, 1564869, 1564343, 1564530, 1555377, 1564399, 1555092, 1568863, 1560026, 1554811, 1554460, 1554692, 1559429, 1560232, 1559697, 1554693, 1564368, 1564944, 1569275]","{'mean_sen_len': 0.05694746726615187, 'of': 0.05319259874883077, 'RB': 0.03869698834546586, 'TTR': 0.037842572575183885, 'VBP': 0.03315533064154172, 'VB': 0.03118835725289414, 'IN': 0.027405408010153506, 'on': 0.025971522172634254, 'lex_density': 0.0257667090572597, 'VBG': 0.025438361182313348}"
0.8775,0.8772229843584589,0.8809379651353464,0.8775,0.88305,1,0.925,0.8713910761154856,0.9171270718232044,0.83,"[1516369, 1516423, 1516492, 1516316, 1522890, 1529186, 1522804, 1523004, 1522682, 1516260, 1529387, 1535767, 1535605, 1523093, 1516258]","[1564790, 1559694, 1564549, 1555202, 1554573, 1554534, 1564924, 1554484, 1564584, 1565041, 1564652, 1569298, 1564533, 1560016, 1568930, 1559619, 1559671, 1560143, 1559829, 1554531, 1569336, 1564331, 1559730, 1559686, 1559600, 1559970, 1568865, 1555019, 1564939, 1560200, 1565131, 1554533, 1564674, 1564390]","{'of': 0.0633180187459172, 'mean_sen_len': 0.05435183793643244, 'TTR': 0.03882321434915876, 'RB': 0.035893351106991135, 'VBP': 0.03149115989137228, 'VB': 0.03126163883429012, 'lex_density': 0.03050026547109918, 'VBG': 0.026148557264460814, 'on': 0.025498880821360478, 'with': 0.023953395711863217}"
0.8875,0.8874655363204983,0.8879752697053891,0.8875,0.88943,1,0.905,0.8854961832061069,0.9015544041450777,0.87,"[1516554, 1529221, 1522859, 1516621, 1522949, 1516379, 1516656, 1522642, 1522911, 1529051, 1522916, 1529269, 1529133, 1535729, 1535631, 1529359, 1522995, 1516354, 1529527]","[1560155, 1564633, 1554965, 1568957, 1555275, 1554426, 1564959, 1555316, 1560011, 1564565, 1564640, 1554644, 1554460, 1560271, 1559812, 1564691, 1554851, 1559407, 1564790, 1555212, 1559954, 1569279, 1564390, 1559352, 1555188, 1569038]","{'of': 0.05876190103658083, 'mean_sen_len': 0.04906221315908804, 'VBP': 0.04486730574897325, 'TTR': 0.03688388227674017, 'lex_density': 0.03191308528689539, 'RB': 0.02942187260084111, 'IN': 0.026918987008728773, 'VB': 0.02653804565609471, 'on': 0.025735932480481904, 'VBG': 0.024759973284079275}"
