accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.7825,0.7821064297387156,0.7845559164966887,0.7825,0.77285,1,0.74,0.7913669064748201,0.7603686635944701,0.825,"[1461057, 1473634, 1461060, 1454307, 1454605, 1467027, 1473674, 1460655, 1467067, 1460983, 1473496, 1454391, 1467141, 1473708, 1460611, 1454423, 1460772, 1467400, 1454651, 1454245, 1467236, 1473735, 1454643, 1454359, 1454530, 1454556, 1467188, 1461062, 1460990, 1473488, 1460721, 1454343, 1460597, 1467278, 1467472, 1460843, 1460763, 1454680, 1460993, 1467452, 1461074, 1473657, 1454672, 1467225, 1467465, 1454687, 1467451, 1473568, 1454578, 1461003, 1454336, 1467108]","[1493027, 1493301, 1502912, 1502255, 1502238, 1502467, 1503112, 1493144, 1493005, 1492542, 1497602, 1492956, 1506803, 1502970, 1502415, 1506971, 1492946, 1493071, 1502442, 1498031, 1497918, 1492578, 1498009, 1507300, 1507269, 1502525, 1503159, 1502878, 1506818, 1497621, 1497684, 1492561, 1497626, 1492882, 1497968]","{'lex_density': 0.038058159541281424, 'sentiment': 0.029191866717345673, 'DT': 0.024266034524159354, 'and': 0.023378800939380627, 'mean_sen_len': 0.02216187298393314, 'JJ': 0.022070243283702586, 'it': 0.019731305159989266, 'the': 0.018222403703137047, 'VBZ': 0.015983437239187496, 'VBD': 0.013632805871178454}"
0.7725,0.7724985781161132,0.7725068126703168,0.7725,0.77307,1,0.775,0.7719298245614035,0.7738693467336684,0.77,"[1467421, 1460904, 1454641, 1461003, 1461005, 1467013, 1467155, 1473579, 1473732, 1473639, 1473520, 1467095, 1473570, 1467331, 1461068, 1467257, 1467270, 1454499, 1467125, 1460715, 1467315, 1467391, 1460611, 1460888, 1454382, 1461007, 1460976, 1460767, 1467040, 1473708, 1473726, 1467177, 1473616, 1460902, 1460843, 1460828, 1454594, 1461009, 1454709, 1473653, 1473671, 1473714, 1460727, 1473491, 1454333]","[1497604, 1498176, 1493290, 1503145, 1502238, 1502660, 1492644, 1502587, 1492706, 1497326, 1506818, 1497634, 1492449, 1502842, 1507291, 1502832, 1502516, 1497682, 1502419, 1493105, 1506803, 1497918, 1502625, 1502964, 1502291, 1502884, 1507275, 1497338, 1497445, 1497390, 1506815, 1502378, 1492442, 1497370, 1493370, 1502664, 1507230, 1497964, 1498140, 1492845, 1497794, 1507298, 1507102, 1492893, 1502376, 1498152]","{'lex_density': 0.03912360489351291, 'sentiment': 0.032933681543241076, 'and': 0.028998209806545897, 'mean_sen_len': 0.026173175753027036, 'DT': 0.021822650455247256, 'one': 0.01950444585312493, 'was': 0.0172995210318389, 'IN': 0.01576172861511342, 'JJ': 0.015712248455155384, 'VBD': 0.015279094258372738}"
0.7625,0.7623797047255172,0.7630326410982239,0.7625,0.76773,1,0.785,0.7570332480818415,0.774869109947644,0.74,"[1454700, 1467458, 1467074, 1467110, 1467434, 1467146, 1460952, 1461064, 1467291, 1467097, 1473456, 1454697, 1454594, 1473569, 1454543, 1467426, 1454334, 1454366, 1467448, 1473696, 1473708, 1467420, 1473726, 1454516, 1473486, 1460839, 1467225, 1460754, 1467196, 1473526, 1460743, 1467043, 1460770, 1473679, 1454626, 1467461, 1454235, 1454635, 1467199, 1467381, 1454662, 1460989, 1460613]","[1492629, 1507181, 1492894, 1497739, 1498110, 1497629, 1503135, 1502519, 1497826, 1502628, 1503145, 1502410, 1492784, 1506953, 1492978, 1502441, 1507324, 1492419, 1506971, 1497311, 1492478, 1506819, 1498045, 1493195, 1506917, 1493369, 1497621, 1503151, 1502311, 1506947, 1506933, 1492575, 1506852, 1503170, 1507313, 1493126, 1498225, 1493108, 1507143, 1492971, 1502972, 1493317, 1498062, 1492950, 1502515, 1492562, 1493313, 1502661, 1497868, 1492888, 1502534, 1497750]","{'lex_density': 0.03537181487946622, 'and': 0.030051687437192314, 'sentiment': 0.028970154859739732, 'mean_sen_len': 0.025267182842587124, 'DT': 0.02058523192550428, 'JJ': 0.02024713838951827, 'out': 0.016407958507800306, 'the': 0.015893813666581963, 'one': 0.015806457933303077, 'in': 0.015202970140127519}"
0.755,0.7549938748468712,0.755025502550255,0.755,0.75622,1,0.76,0.7537688442211056,0.7575757575757576,0.75,"[1454261, 1454402, 1460990, 1460785, 1460977, 1460694, 1473588, 1460727, 1461057, 1454555, 1473693, 1467375, 1473729, 1460621, 1460962, 1460691, 1454631, 1473520, 1473460, 1460661, 1473544, 1461050, 1461048, 1460599, 1467019, 1473569, 1473671, 1454719, 1460909, 1454562, 1467376, 1460939, 1467137, 1473556, 1473481, 1461030, 1461070, 1460679, 1461003, 1454553, 1460795, 1473581, 1473672, 1460866, 1460770, 1461052, 1460756, 1461010]","[1502472, 1507048, 1502394, 1502335, 1497996, 1493336, 1506844, 1506866, 1492659, 1503162, 1492483, 1492828, 1497817, 1492670, 1493274, 1498273, 1502549, 1492870, 1502881, 1492920, 1492763, 1503060, 1502644, 1498054, 1502847, 1497462, 1506864, 1497891, 1497684, 1497551, 1503171, 1502778, 1492632, 1493166, 1497332, 1492718, 1497726, 1498132, 1502660, 1493306, 1507175, 1506843, 1492542, 1492898, 1506823, 1493108, 1502301, 1502268, 1493379, 1502504]","{'sentiment': 0.03627683038143247, 'and': 0.032830233763192475, 'lex_density': 0.03231161241618902, 'mean_sen_len': 0.023017794975870354, 'have': 0.01908574239535828, 'JJ': 0.01709957494021534, 'one': 0.016691479206545325, 'it': 0.016635542674058014, 'the': 0.016443422523976674, 'DT': 0.01382182545180243}"
0.77,0.7699942498562464,0.7700270027002699,0.77,0.77114,1,0.775,0.7688442211055276,0.7727272727272727,0.765,"[1454405, 1460604, 1454516, 1460749, 1467150, 1460968, 1454307, 1467059, 1473579, 1460743, 1454504, 1473658, 1467446, 1473569, 1460962, 1467303, 1460611, 1467385, 1473735, 1473469, 1467314, 1473505, 1460716, 1467196, 1473674, 1460655, 1467160, 1467402, 1454660, 1467331, 1467154, 1454476, 1473526, 1467075, 1454678, 1454471, 1473663, 1467270, 1467245, 1467324, 1460712, 1467480, 1454537, 1467348, 1454384]","[1492741, 1502238, 1492801, 1493150, 1502664, 1493008, 1507144, 1498062, 1502242, 1498013, 1497729, 1492590, 1507363, 1498263, 1507320, 1498113, 1503060, 1493147, 1497567, 1502906, 1497428, 1497403, 1492873, 1503065, 1493264, 1497919, 1502577, 1502712, 1492892, 1502391, 1492969, 1502650, 1493121, 1507203, 1502366, 1506832, 1502357, 1502977, 1497946, 1506989, 1492794, 1497414, 1492919, 1497709, 1492998, 1503098, 1498009]","{'lex_density': 0.033384996847448625, 'sentiment': 0.032359859216398036, 'mean_sen_len': 0.027194246465353605, 'and': 0.0247498439365633, 'JJ': 0.02286880082500643, 'out': 0.017737290810363526, 'VBN': 0.015787312267622082, 'VBD': 0.015683912879911836, 'in': 0.015304387743341084, 'DT': 0.015083393719553922}"
0.7575,0.7574621034536646,0.757661038148843,0.7575,0.75443,1,0.745,0.7604938271604939,0.751219512195122,0.77,"[1460835, 1460672, 1467155, 1461069, 1467297, 1473521, 1460927, 1467075, 1454392, 1460787, 1467452, 1467069, 1473597, 1460653, 1473710, 1467381, 1473526, 1473736, 1473699, 1467257, 1473659, 1461050, 1454393, 1454570, 1473455, 1454605, 1467037, 1467420, 1473456, 1460635, 1460817, 1454628, 1460671, 1460992, 1473600, 1467187, 1460929, 1467196, 1473522, 1473579, 1467472, 1454553, 1473556, 1467145, 1460868, 1460955, 1467255, 1454245, 1467345, 1454328, 1467324]","[1492946, 1502826, 1506818, 1502988, 1503147, 1497637, 1502252, 1498129, 1497904, 1497332, 1502280, 1507051, 1502980, 1498112, 1502283, 1506932, 1492715, 1493366, 1497982, 1498221, 1497452, 1492421, 1502919, 1497408, 1492470, 1492558, 1492797, 1502675, 1506951, 1502342, 1506921, 1492515, 1507190, 1503006, 1507152, 1502598, 1493185, 1492933, 1493087, 1502580, 1503199, 1503022, 1502983, 1502887, 1498015, 1492785]","{'lex_density': 0.03998444308946475, 'and': 0.030057175651627223, 'sentiment': 0.02745805977245833, 'mean_sen_len': 0.02678864974453492, 'DT': 0.01948124648655237, 'the': 0.018696280903787037, 'JJ': 0.016672915160050525, 'out': 0.01663710545724764, 'of': 0.016061107160800066, 'PRP': 0.015891448691624396}"
0.78,0.7799119647859143,0.780448717948718,0.78,0.77551,1,0.76,0.7843137254901961,0.7692307692307693,0.8,"[1473705, 1473672, 1454307, 1467434, 1460904, 1467042, 1460733, 1454586, 1467334, 1460952, 1467078, 1467257, 1454237, 1467075, 1454560, 1467030, 1454532, 1467180, 1454410, 1460960, 1460699, 1454270, 1467056, 1454626, 1467006, 1467295, 1473696, 1467041, 1454624, 1467235, 1473588, 1454273, 1473473, 1460912, 1454621, 1473469, 1473563, 1467298, 1460910, 1461076, 1454672, 1460966, 1467452, 1473516, 1467396, 1467311, 1454647, 1454308]","[1497986, 1498174, 1502254, 1497405, 1502416, 1506844, 1497428, 1502291, 1492979, 1502794, 1507372, 1502255, 1502977, 1493285, 1506839, 1507364, 1502299, 1497472, 1492865, 1502912, 1492632, 1492616, 1492584, 1507196, 1492922, 1493356, 1492788, 1497516, 1502349, 1502431, 1493120, 1502249, 1506799, 1497324, 1506890, 1497403, 1492578, 1502922, 1497396, 1502584]","{'lex_density': 0.03348247170217272, 'sentiment': 0.03155275375256325, 'and': 0.02517643700137691, 'mean_sen_len': 0.021170258720781033, 'the': 0.019894683563033894, 'DT': 0.018152187234044107, 'at': 0.018017204370672293, 'JJ': 0.017883746543805288, 'in': 0.016793111698052116, 'a': 0.016296659473917965}"
0.8,0.7999199679871949,0.8004807692307692,0.8,0.80392,1,0.82,0.7959183673469388,0.8125,0.78,"[1460960, 1454599, 1460683, 1467255, 1461060, 1473708, 1454248, 1460983, 1454605, 1460601, 1467097, 1460962, 1454237, 1454556, 1467043, 1467391, 1454589, 1467410, 1460930, 1467222, 1454557, 1454453, 1454423, 1467231, 1467472, 1454308, 1473496, 1467244, 1454594, 1467117, 1473498, 1454555, 1454402, 1467419, 1473725, 1460613]","[1502863, 1502447, 1502311, 1498202, 1507081, 1502323, 1498054, 1492736, 1507175, 1493296, 1493030, 1507361, 1492935, 1506864, 1502432, 1497903, 1502234, 1502374, 1498086, 1502467, 1492415, 1492954, 1497922, 1507207, 1498225, 1497929, 1497710, 1502664, 1498080, 1502309, 1493180, 1492968, 1507367, 1493048, 1498276, 1502525, 1497543, 1492751, 1497767, 1506871, 1502685, 1507193, 1497464, 1493006]","{'lex_density': 0.04210660247691186, 'sentiment': 0.037280281695349915, 'and': 0.033028647055404106, 'mean_sen_len': 0.0214385420774912, 'it': 0.018200769477357062, 'in': 0.018162260998254718, 'JJ': 0.01706033104989143, 'DT': 0.01484791426032784, 'at': 0.014588573345027132, 'out': 0.014519627080949863}"
0.78,0.7799944998624966,0.78002800280028,0.78,0.77889,1,0.775,0.7810945273631841,0.7772277227722773,0.785,"[1461021, 1467248, 1460901, 1454450, 1460940, 1454505, 1473707, 1454241, 1460942, 1460977, 1454576, 1460976, 1461007, 1454633, 1460989, 1460929, 1454468, 1460881, 1473606, 1467118, 1454494, 1460877, 1473610, 1454618, 1467189, 1461062, 1460820, 1460948, 1467452, 1467444, 1473714, 1473653, 1467009, 1454458, 1454700, 1460966, 1467241, 1454453, 1461010, 1454578, 1454555, 1467136, 1460860, 1454435, 1454718]","[1502926, 1497892, 1492549, 1497750, 1503174, 1492572, 1503170, 1502492, 1492790, 1497806, 1498244, 1492465, 1497390, 1497707, 1497903, 1497405, 1502575, 1497922, 1493130, 1506956, 1507363, 1507121, 1502861, 1492596, 1502712, 1502892, 1492664, 1502504, 1498134, 1502598, 1497604, 1502993, 1502650, 1502990, 1506872, 1506924, 1507260, 1498237, 1502392, 1502332, 1497371, 1502357, 1507084]","{'mean_sen_len': 0.03823817690271116, 'sentiment': 0.032707604561069185, 'lex_density': 0.029446280550113217, 'JJ': 0.024556063277140175, 'and': 0.02399042367217185, 'it': 0.018283714707761554, 'at': 0.016043067709263743, 'in': 0.015674244600315343, 'DT': 0.015596633518245025, 'a': 0.014652042650978239}"
0.7725,0.7723847697897059,0.7730529321876801,0.7725,0.77751,1,0.795,0.7672634271099744,0.7853403141361257,0.75,"[1467442, 1454382, 1460848, 1467420, 1454423, 1467006, 1454657, 1460670, 1460902, 1461023, 1454562, 1460828, 1467387, 1473645, 1454536, 1460993, 1467391, 1467027, 1473666, 1454718, 1460628, 1461010, 1467363, 1454553, 1467452, 1460963, 1467042, 1467009, 1467078, 1454476, 1467269, 1461059, 1467196, 1460743, 1467200, 1473473, 1454334, 1454504, 1454361, 1467020, 1454450]","[1502611, 1492845, 1507275, 1492753, 1497918, 1492950, 1498225, 1493185, 1507149, 1502956, 1492578, 1502397, 1493010, 1497860, 1497480, 1493194, 1503200, 1506801, 1497705, 1503010, 1493368, 1502736, 1498227, 1506817, 1497842, 1492892, 1502333, 1503108, 1502847, 1502282, 1492741, 1497390, 1492872, 1506818, 1492572, 1502527, 1492702, 1492544, 1492824, 1498152, 1506954, 1493104, 1502926, 1502509, 1497786, 1506942, 1492875, 1492620, 1492949, 1502701]","{'and': 0.03761570368402092, 'lex_density': 0.03731077813424245, 'sentiment': 0.02541032833105237, 'mean_sen_len': 0.02331501030849798, 'JJ': 0.020283950248374885, 'DT': 0.018582207590829427, 'it': 0.018143507326412327, 'the': 0.016611663659034097, 'NNS': 0.014743634203107576, 'at': 0.014368461955049759}"
