accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9675,0.9674981717721621,0.9676052111725139,0.9675,0.96774,1,0.975,0.9672544080604534,0.9746192893401016,0.96,"[1329794, 1330070, 1330016, 1342757, 1330056]","[1366557, 1341809, 1348612, 1335495, 1348765, 1358815, 1342265, 1342106]","{'sentiment': 0.12017212616694835, 'must': 0.053768058446858794, 'lex_density': 0.05146079548494877, 'as': 0.04462191200322579, 'NN': 0.0402597999394586, 'which': 0.03597829457065824, 'male_pronouns': 0.032466221601517714, 'through': 0.03092062109327931, 'TTR': 0.029398614645820654, 'after': 0.026348185912655954}"
0.98,0.9799994999874997,0.98004800480048,0.98,0.9799,1,0.975,0.9800995024875622,0.9752475247524752,0.985,"[1329984, 1336436, 1348974, 1342806, 1342840]","[1366669, 1364841, 1347902]","{'sentiment': 0.10507377209329068, 'must': 0.06242147915062443, 'lex_density': 0.06196492695331802, 'as': 0.05681007359132664, 'NN': 0.03935705323274967, 'which': 0.03430789366149812, 'then': 0.026338367503109535, 'and': 0.025727933226818586, 'male_pronouns': 0.0254224731658024, 'own': 0.023198986563734474}"
0.96,0.9599959995999601,0.9601840736294517,0.96,0.9596,1,0.95,0.9603960396039604,0.9509803921568627,0.97,"[1330056, 1336165, 1336452, 1329695, 1336510, 1336436, 1329964, 1336346, 1336081, 1329794]","[1335636, 1335788, 1361405, 1352180, 1341634, 1361417]","{'sentiment': 0.1214729393750691, 'must': 0.06324749006018555, 'lex_density': 0.047793023440044574, 'male_pronouns': 0.03882449753015254, 'NN': 0.03699706589733099, 'which': 0.03692980797054641, 'as': 0.035550586566965976, 'own': 0.03421076373955323, 'TTR': 0.028243019380965583, 'and': 0.023515776236322897}"
0.9675,0.9674981717721621,0.9676052111725139,0.9675,0.96774,1,0.975,0.9672544080604534,0.9746192893401016,0.96,"[1329971, 1329633, 1329937, 1342853, 1349091]","[1335177, 1335864, 1348413, 1361953, 1347902, 1342154, 1352481, 1366515]","{'sentiment': 0.13170045625897742, 'must': 0.054205864109431824, 'lex_density': 0.04750844585961615, 'as': 0.04629462141082132, 'NN': 0.03557433470834615, 'male_pronouns': 0.03503691384037399, 'which': 0.03450431317958741, 'through': 0.030109994104878156, 'after': 0.02828762800258637, 'TTR': 0.025765604594835956}"
0.9575,0.9574784734771978,0.9584283173426188,0.9575,0.95652,1,0.935,0.9584352078239609,0.937799043062201,0.98,"[1342799, 1342822, 1329695, 1342778, 1336510, 1342749, 1330032, 1336511, 1336502, 1336051, 1329710, 1342797, 1336527]","[1348811, 1358967, 1348429, 1358748]","{'sentiment': 0.10342003827761592, 'must': 0.06290507928603999, 'lex_density': 0.04966689718529847, 'as': 0.047462351535099506, 'NN': 0.046095112895220156, 'male_pronouns': 0.039845256505687474, 'which': 0.037970824158349244, 'own': 0.02947773083778675, 'TTR': 0.029338573545855937, 'is': 0.023612274366662314}"
0.965,0.9649991249781245,0.9650465046504649,0.965,0.96482,1,0.96,0.9651741293532339,0.9603960396039604,0.97,"[1342797, 1342881, 1329628, 1342532, 1336511, 1330032, 1342888, 1336407]","[1352159, 1335122, 1341935, 1348138, 1335690, 1359209]","{'sentiment': 0.11136334646729955, 'must': 0.059984500841351575, 'lex_density': 0.059126099629925585, 'as': 0.04704156085915197, 'NN': 0.03709641425726029, 'which': 0.03409225935320215, 'male_pronouns': 0.03180020116751156, 'TTR': 0.03172138458745908, 'through': 0.027952585661538357, 'own': 0.027730600511106037}"
0.9775,0.9774987343038046,0.9776074616788777,0.9775,0.97767,1,0.985,0.9773299748110831,0.9847715736040609,0.97,"[1336231, 1329773, 1330063]","[1358519, 1348527, 1352351, 1352678, 1358455, 1335313]","{'sentiment': 0.10458245960599727, 'must': 0.06027812015451568, 'lex_density': 0.05660430417004172, 'as': 0.04977086866899157, 'NN': 0.04504027083694284, 'which': 0.04130524275795703, 'male_pronouns': 0.03391615677093309, 'is': 0.029363950733996343, 'TTR': 0.026536969766819435, 'through': 0.023426481227234383}"
0.965,0.965,0.965,0.965,0.965,1,0.965,0.965,0.965,0.965,"[1342829, 1336051, 1342749, 1336092, 1329984, 1336510, 1342758]","[1352513, 1364947, 1362210, 1364977, 1366531, 1341809, 1362177]","{'sentiment': 0.1252461308105812, 'must': 0.05823102149917539, 'as': 0.05301067699704237, 'lex_density': 0.04962239961933164, 'which': 0.041208466717037116, 'NN': 0.03668586434539385, 'male_pronouns': 0.03294952450974634, 'TTR': 0.026727181063583308, 'own': 0.026538643460645602, 'after': 0.023779994723915083}"
0.97,0.9699992499812495,0.97004700470047,0.97,0.96985,1,0.965,0.9701492537313433,0.9653465346534653,0.975,"[1342532, 1342757, 1329760, 1329971, 1329970, 1329901, 1329984]","[1348063, 1358927, 1347987, 1335158, 1364653]","{'sentiment': 0.11254943205750034, 'must': 0.0554508235342256, 'lex_density': 0.05103244757337839, 'NN': 0.04379715655889457, 'which': 0.04115489850537485, 'as': 0.03923242557797744, 'own': 0.03334014991852215, 'through': 0.03270490628520646, 'male_pronouns': 0.03220344072737023, 'TTR': 0.028449932238487588}"
0.97,0.9699992499812495,0.97004700470047,0.97,0.97015,1,0.975,0.9698492462311558,0.9747474747474747,0.965,"[1342532, 1329984, 1349156, 1342898, 1342757]","[1366833, 1342444, 1352464, 1358557, 1361326, 1364947, 1347902]","{'sentiment': 0.109557660624711, 'lex_density': 0.06221448374920495, 'must': 0.05880222498086365, 'as': 0.044066503001787626, 'NN': 0.038902405528143114, 'which': 0.037645237727544065, 'male_pronouns': 0.03447966743453525, 'is': 0.030943021327568866, 'TTR': 0.026304183993010183, 'PRP': 0.02516590120219113}"
