accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9575,0.9574933583372401,0.9577861163227016,0.9575,0.95802,1,0.97,0.9569620253164557,0.9692307692307692,0.945,"[1336527, 1330056, 1342590, 1342834, 1336521, 1336390]","[1349768, 1331064, 1353857, 1353823, 1337306, 1353349, 1354752, 1330594, 1355432, 1355337, 1349346]","{'must': 0.08152819892850538, 'as': 0.05536477243001717, 'own': 0.049816177627685, 'sentiment': 0.048679194016280666, 'lex_density': 0.0363048847662112, 'or': 0.03628512137370598, 'after': 0.034370618398066294, 'an': 0.03183790538558936, 'NN': 0.03173319102922702, 'and': 0.024550473607008017}"
0.965,0.964996499649965,0.9651860744297719,0.965,0.96535,1,0.975,0.9646464646464646,0.9744897959183674,0.955,"[1329921, 1329964, 1342898, 1330056, 1336502]","[1330662, 1343065, 1343368, 1336577, 1354814, 1349187, 1336700, 1349491, 1355011]","{'must': 0.08916125101194497, 'as': 0.06326042797345835, 'own': 0.052107527706231824, 'lex_density': 0.043946188671814025, 'after': 0.042491031281188245, 'or': 0.04045855662135925, 'will': 0.037255737620874536, 'sentiment': 0.032140111703230036, 'NN': 0.03184451434534342, 'which': 0.025180752654130376}"
0.9725,0.9724998281239258,0.97251181279532,0.9725,0.97243,1,0.97,0.972568578553616,0.9701492537313433,0.975,"[1329695, 1342622, 1329984, 1336081, 1329937, 1336327]","[1343393, 1349251, 1355368, 1356291, 1336897]","{'must': 0.08578206213056702, 'as': 0.07634909060335664, 'own': 0.04578320279347199, 'sentiment': 0.03883242881459802, 'after': 0.03710519011023164, 'will': 0.03357972722873154, 'or': 0.03319038183473349, 'lex_density': 0.0319230283256588, 'which': 0.031463054341131065, 'NN': 0.028403314374864576}"
0.9725,0.972486071073481,0.973458753976803,0.9725,0.97311,1,0.995,0.9718670076726342,0.9947643979057592,0.95,[1329930],"[1343267, 1343700, 1352854, 1354597, 1353506, 1336743, 1354592, 1336732, 1353669, 1355302]","{'must': 0.09010056350261873, 'as': 0.07958210458520233, 'own': 0.06235738467488458, 'sentiment': 0.039460298325285206, 'will': 0.03662490092364025, 'lex_density': 0.03634648464882956, 'or': 0.03474286872207923, 'VB': 0.029597371196692587, 'after': 0.02816803132535576, 'NN': 0.027080754352798428}"
0.9825,0.9824946389831887,0.9830917874396136,0.9825,0.9828,1,1.0,0.9821882951653944,1.0,0.965,[],"[1354753, 1336665, 1352959, 1336567, 1330804, 1352854, 1352942]","{'must': 0.07949879918691471, 'as': 0.06655014463412186, 'own': 0.06413664552483396, 'sentiment': 0.048600412654253154, 'lex_density': 0.040572793391118626, 'after': 0.033721730696113894, 'will': 0.0332007510968998, 'or': 0.0314237579205867, 'JJR': 0.02653489290766743, 'VB': 0.026055395811402066}"
0.975,0.9749899959983993,0.975761217948718,0.975,0.97549,1,0.995,0.9744897959183674,0.9947916666666666,0.955,[1336312],"[1349362, 1352973, 1354666, 1355751, 1349346, 1336743, 1336744, 1343277, 1354507]","{'must': 0.07830234224736163, 'as': 0.06434725735978487, 'own': 0.05285776847192129, 'sentiment': 0.04564396275393727, 'or': 0.03714023403720295, 'NN': 0.036708870736780065, 'after': 0.03426767421510468, 'will': 0.033876401740735376, 'lex_density': 0.03333478661183235, 'JJR': 0.028121632661766996}"
0.9725,0.9724915755450106,0.9730795224149582,0.9725,0.97297,1,0.99,0.9720101781170484,0.9896373056994818,0.955,"[1329818, 1336502]","[1349213, 1343348, 1354093, 1343653, 1353613, 1337465, 1354325, 1353349, 1355746]","{'must': 0.08706810264019066, 'own': 0.059301573625017125, 'as': 0.05455901263923455, 'lex_density': 0.04229997818343224, 'after': 0.03747519681970257, 'sentiment': 0.03607022392364479, 'or': 0.03513911961270383, 'NN': 0.03371380667113959, 'will': 0.030374583187197657, 'VB': 0.02595014926069573}"
0.9625,0.9624810060092922,0.9634384628873469,0.9625,0.96333,1,0.985,0.9616368286445013,0.9842931937172775,0.94,"[1342792, 1348963, 1342970]","[1354898, 1354729, 1352803, 1356158, 1352854, 1356159, 1343700, 1354827, 1336806, 1354720, 1349491, 1354147]","{'must': 0.09823170385916137, 'own': 0.06390182083234489, 'as': 0.059470000503469726, 'will': 0.037786455979890526, 'sentiment': 0.03579640548775715, 'lex_density': 0.03464574673476735, 'an': 0.03377063579094315, 'after': 0.03307623883685914, 'NN': 0.026978168770759762, 'which': 0.025443319429433887}"
0.9625,0.9624885121068327,0.9630672573903031,0.9625,0.96314,1,0.98,0.9618320610687023,0.9792746113989638,0.945,"[1342970, 1336436, 1342573, 1342779]","[1353857, 1355025, 1354170, 1343755, 1337062, 1330673, 1343489, 1352982, 1337251, 1355195, 1336596]","{'must': 0.09106263951148877, 'own': 0.054279948314935086, 'as': 0.05215591729727698, 'sentiment': 0.04529618261000055, 'lex_density': 0.04356591448145247, 'will': 0.039239785460773086, 'or': 0.0365892901562239, 'NN': 0.032036261150948625, 'which': 0.027058142828122703, 'after': 0.025230487121360667}"
0.99,0.99,0.99,0.99,0.99,1,0.99,0.99,0.99,0.99,"[1342898, 1336361]","[1349673, 1336744]","{'must': 0.0836430602158091, 'as': 0.06998310811880036, 'own': 0.05345261062839647, 'sentiment': 0.04656247864699288, 'will': 0.037626830698574386, 'or': 0.036618504006496154, 'after': 0.03378576014768709, 'lex_density': 0.0334826206658239, 'which': 0.027652518043849446, 'NN': 0.025508742998902066}"
