accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.81,0.8096955128205129,0.8119967793880838,0.81,0.81731,1,0.85,0.8020833333333334,0.8369565217391305,0.77,"[1693051, 1686670, 1673790, 1686504, 1680179, 1673850, 1673925, 1686660, 1680365, 1686696, 1686701, 1686842, 1673742, 1686431, 1680091, 1686633, 1673774, 1680157, 1673760, 1693015, 1673517, 1680390, 1673888, 1673640, 1673531, 1673673, 1673834, 1686649, 1692925, 1686581]","[1712053, 1711979, 1726387, 1722170, 1726364, 1712573, 1711876, 1716783, 1717669, 1712569, 1712690, 1722197, 1726654, 1717183, 1722006, 1717023, 1726851, 1717171, 1716995, 1717565, 1717141, 1722718, 1722560, 1712348, 1712519, 1717467, 1722025, 1722447, 1716791, 1722332, 1712048, 1722100, 1726765, 1726408, 1717544, 1726660, 1717186, 1712612, 1717684, 1712204, 1717003, 1717557, 1712356, 1712623, 1717757, 1717146]","{'TTR': 0.14878193865888914, 'mean_sen_len': 0.05236648450066938, 'lex_density': 0.0325993928340478, 'has': 0.02112131622808023, 'VBZ': 0.019431010413722066, 'DT': 0.018540265679038055, 'the': 0.018208523162515547, 'JJ': 0.01797638069573338, 'and': 0.017947578918339382, 'NN': 0.01727116450147446}"
0.8275,0.827317604219457,0.828889558384173,0.8275,0.83293,1,0.86,0.8217054263565892,0.8502673796791443,0.795,"[1673850, 1679972, 1673762, 1692995, 1686397, 1686805, 1680037, 1693009, 1686611, 1686476, 1680302, 1680021, 1686517, 1680305, 1693119, 1673527, 1673640, 1686801, 1692930, 1686413, 1673552, 1680008, 1693080, 1673947, 1679932, 1673729, 1686689, 1680262]","[1721760, 1712799, 1712727, 1712476, 1712572, 1726787, 1726781, 1726318, 1722215, 1717059, 1722334, 1717241, 1726431, 1722731, 1722718, 1722052, 1716949, 1722103, 1717496, 1717147, 1726679, 1712195, 1717468, 1722309, 1711944, 1711922, 1717352, 1717547, 1726881, 1721756, 1722599, 1726360, 1712226, 1717146, 1722625, 1712577, 1712402, 1726832, 1726501, 1726849, 1726382]","{'TTR': 0.13214123046142606, 'mean_sen_len': 0.0499708110969959, 'lex_density': 0.022524543688984773, 'JJ': 0.020193274122517656, 'and': 0.02007139545238325, 'the': 0.019999238845196356, 'VBZ': 0.019874769344617894, 'VBN': 0.01802536925699771, 'is': 0.01761504406006974, 'a': 0.017474353400912294}"
0.795,0.7948153338004204,0.7960658370132476,0.795,0.80097,1,0.825,0.788659793814433,0.8138297872340425,0.765,"[1673711, 1686696, 1680165, 1680240, 1680157, 1680364, 1692991, 1673788, 1686651, 1680332, 1673991, 1673639, 1680326, 1673960, 1673827, 1673951, 1679999, 1693112, 1673663, 1680136, 1686710, 1680046, 1686509, 1673834, 1686553, 1673927, 1693051, 1673529, 1673668, 1679919, 1673707, 1673596, 1692862, 1673913, 1686388]","[1716873, 1726873, 1717701, 1712347, 1712748, 1712757, 1721823, 1711980, 1722056, 1722100, 1711885, 1721884, 1726337, 1712226, 1717748, 1726569, 1722516, 1717365, 1722325, 1722506, 1722424, 1722687, 1717093, 1716837, 1722333, 1722181, 1722665, 1717643, 1722316, 1712217, 1711855, 1716798, 1726568, 1722718, 1717355, 1726668, 1722178, 1716791, 1716900, 1721911, 1717467, 1712227, 1717508, 1726373, 1716947, 1712270, 1726438]","{'TTR': 0.1348107836594935, 'mean_sen_len': 0.0563197816638895, 'lex_density': 0.025671071266063127, 'PRP': 0.022030880231900477, 'DT': 0.02049259893689233, 'VBN': 0.020166871268353936, 'JJ': 0.020162137297270535, 'and': 0.01813523915873166, 'VBZ': 0.017286748263657004, 'a': 0.01723235434172663}"
0.81,0.8099239695878352,0.8104967948717947,0.81,0.81373,1,0.83,0.8061224489795918,0.8229166666666666,0.79,"[1673552, 1686372, 1686656, 1680067, 1673774, 1680059, 1679905, 1686569, 1686435, 1673971, 1680145, 1686829, 1686444, 1680199, 1680332, 1680040, 1673579, 1692862, 1680211, 1686571, 1680025, 1692836, 1680137, 1680192, 1673663, 1686534, 1692995, 1686590, 1680365, 1680008, 1673805, 1673790, 1680124, 1680345]","[1721929, 1722511, 1722253, 1717045, 1726346, 1722303, 1722560, 1722161, 1722026, 1722057, 1726387, 1722251, 1722685, 1712636, 1726410, 1717440, 1721829, 1716883, 1712831, 1722681, 1712380, 1722334, 1717565, 1717748, 1726366, 1722181, 1712324, 1716837, 1717356, 1717366, 1726463, 1726431, 1712774, 1717559, 1721974, 1712048, 1726883, 1711876, 1717623, 1717573, 1722697, 1721806]","{'TTR': 0.1306913458148053, 'mean_sen_len': 0.062304437152741636, 'lex_density': 0.02473955482873789, 'PRP': 0.022889689691757534, 'VBD': 0.021625563162561263, 'JJ': 0.020473090554259683, 'DT': 0.020102533789267508, 'the': 0.019848795991838825, 'has': 0.01912329654219611, 'is': 0.018836165365037738}"
0.82,0.8191136569189027,0.8263973888208895,0.82,0.83178,1,0.89,0.8064516129032258,0.872093023255814,0.75,"[1673985, 1686494, 1680332, 1673672, 1680032, 1680390, 1680292, 1680394, 1680137, 1680198, 1679980, 1673934, 1680179, 1686402, 1692991, 1680162, 1673797, 1686517, 1680145, 1686435, 1692968, 1673639]","[1722275, 1711951, 1722273, 1712390, 1726691, 1726408, 1722316, 1712649, 1717048, 1712775, 1717097, 1717757, 1712509, 1722123, 1722669, 1711979, 1722489, 1722595, 1716843, 1726703, 1722024, 1716943, 1717711, 1712480, 1722294, 1722573, 1722503, 1717275, 1721841, 1712035, 1712767, 1722370, 1721814, 1717601, 1712781, 1721949, 1722237, 1722317, 1717765, 1721845, 1721779, 1711914, 1712575, 1712795, 1722191, 1712338, 1717702, 1722488, 1726399, 1717042]","{'TTR': 0.12830769296271874, 'mean_sen_len': 0.05161338757607223, 'DT': 0.02637025080916516, 'JJ': 0.025114944426844015, 'lex_density': 0.022441177130473715, 'the': 0.019350402852380093, 'has': 0.01901300712283458, 'a': 0.019008340912022182, 'PRP': 0.018158740916334737, 'VBN': 0.017523818041750242}"
0.8275,0.8267104494854681,0.8335794861348069,0.8275,0.83841,1,0.895,0.8150134048257373,0.8786127167630058,0.76,"[1673729, 1679945, 1692890, 1686377, 1673970, 1680199, 1686838, 1686766, 1692925, 1686545, 1686533, 1686391, 1673787, 1686611, 1680019, 1686741, 1680198, 1686428, 1679972, 1692950, 1686811]","[1726881, 1722222, 1716791, 1712019, 1712545, 1717309, 1726740, 1717336, 1721951, 1717466, 1712328, 1711855, 1717308, 1726551, 1717467, 1711955, 1712204, 1717547, 1726543, 1712220, 1726706, 1712152, 1712623, 1722533, 1712286, 1712665, 1712781, 1712757, 1717145, 1722168, 1712256, 1722724, 1712108, 1722040, 1726833, 1717441, 1726641, 1712321, 1712766, 1717594, 1711951, 1722334, 1717701, 1711876, 1716955, 1722453, 1722177, 1722423]","{'TTR': 0.13743111424527713, 'mean_sen_len': 0.05159826497400122, 'and': 0.024142856865898274, 'lex_density': 0.023652752091874122, 'the': 0.019199546242391556, 'PRP': 0.018345993017948634, 'a': 0.01768371045443492, 'DT': 0.017511556986614066, 'RB': 0.017271342513556002, 'sentiment': 0.017093794113220883}"
0.8125,0.8124894525317049,0.812570328323873,0.8125,0.81108,1,0.805,0.8138957816377171,0.8078817733990148,0.82,"[1680318, 1686696, 1686454, 1680222, 1679937, 1686838, 1686687, 1686764, 1692933, 1673858, 1686509, 1680292, 1680165, 1686391, 1692862, 1686739, 1673596, 1673603, 1673838, 1693038, 1680145, 1680032, 1680106, 1693073, 1673850, 1692948, 1679972, 1673931, 1680201, 1686382, 1673727, 1673770, 1686435, 1680034, 1673991, 1673939, 1686575, 1680046, 1680259]","[1726866, 1726783, 1721868, 1726721, 1721952, 1712195, 1722665, 1716843, 1711951, 1726635, 1717529, 1716935, 1726438, 1722265, 1717057, 1722178, 1726887, 1712448, 1716953, 1722024, 1726391, 1722291, 1716830, 1717245, 1717677, 1711985, 1717460, 1712148, 1717208, 1717284, 1726851, 1722264, 1716947, 1722404, 1717441, 1712211]","{'TTR': 0.12236518283137021, 'mean_sen_len': 0.05637449298041063, 'lex_density': 0.027766052742492144, 'PRP': 0.021833745818332098, 'the': 0.0202818406106645, 'VBZ': 0.01983102818798663, 'DT': 0.019725991570277927, 'has': 0.019208958144515904, 'and': 0.018208878696905115, 'VBN': 0.017396732002592882}"
0.84,0.8398558702832548,0.8412284223203532,0.84,0.84466,1,0.87,0.8350515463917526,0.8617021276595744,0.81,"[1686711, 1686494, 1686575, 1673850, 1673817, 1673570, 1692890, 1673934, 1680292, 1686838, 1680124, 1680254, 1680182, 1693072, 1686687, 1686668, 1693035, 1680211, 1686601, 1692855, 1679997, 1673543, 1693045, 1686385, 1686567, 1680240]","[1726367, 1717200, 1712665, 1722592, 1712329, 1721751, 1717041, 1726783, 1722593, 1717544, 1722006, 1717244, 1721815, 1722330, 1722720, 1716935, 1726848, 1712471, 1712462, 1726754, 1717269, 1717047, 1717241, 1712831, 1721873, 1726410, 1717394, 1712227, 1717159, 1721925, 1721831, 1712076, 1716876, 1726693, 1712700, 1717542, 1717757, 1721853]","{'TTR': 0.14371230416919523, 'mean_sen_len': 0.04891075087999622, 'lex_density': 0.02578997456477243, 'PRP': 0.022840879474787426, 'VBD': 0.021585559810411867, 'DT': 0.019222948625949456, 'the': 0.018944711700920217, 'JJ': 0.01805238587962731, 'VBZ': 0.017845184222910693, 'a': 0.017485921349952846}"
0.8025,0.8024394970959857,0.80287101699582,0.8025,0.8059,1,0.82,0.7989821882951654,0.8134715025906736,0.785,"[1686581, 1680145, 1680192, 1673877, 1673931, 1686399, 1673991, 1686379, 1680018, 1673970, 1673891, 1673760, 1680084, 1680161, 1680259, 1680042, 1686842, 1673784, 1686443, 1680070, 1686422, 1673639, 1686398, 1686424, 1686611, 1680305, 1673596, 1680142, 1673762, 1679999, 1692862, 1679945, 1680262, 1673753, 1693045, 1680032]","[1716807, 1726611, 1712692, 1726590, 1712109, 1712461, 1722283, 1717259, 1721873, 1712731, 1712039, 1712608, 1717108, 1712434, 1712227, 1722294, 1726365, 1717143, 1726398, 1722437, 1721775, 1722237, 1722109, 1722533, 1722608, 1712204, 1722424, 1717760, 1726654, 1722225, 1716805, 1721822, 1716997, 1717008, 1717565, 1712498, 1726754, 1717121, 1722111, 1712625, 1712268, 1711990, 1717757]","{'TTR': 0.1409236337724854, 'mean_sen_len': 0.048943937289176634, 'lex_density': 0.02392206352137211, 'a': 0.022288311842613574, 'DT': 0.020626014298814815, 'the': 0.020227128644934467, 'JJ': 0.018285650789983995, 'VBN': 0.017095286968842088, 'and': 0.01666267608493631, 'PRP': 0.01657438389292746}"
0.825,0.8249606161386311,0.8252927634871383,0.825,0.82759,1,0.84,0.8223350253807107,0.8350515463917526,0.81,"[1680292, 1673689, 1673902, 1673569, 1692995, 1686485, 1673781, 1686754, 1673707, 1686801, 1680221, 1686567, 1686503, 1673983, 1686668, 1680390, 1680222, 1686842, 1673757, 1673673, 1686484, 1680007, 1693042, 1692841, 1673913, 1673991, 1673835, 1673950, 1673640, 1686541, 1686458, 1693073]","[1722491, 1717517, 1712799, 1726385, 1726569, 1722370, 1726728, 1712108, 1712356, 1712016, 1717618, 1712385, 1711877, 1716804, 1721891, 1726343, 1717549, 1712019, 1726447, 1717173, 1717557, 1716995, 1722533, 1717241, 1717133, 1717023, 1712692, 1717157, 1712137, 1721829, 1716858, 1711927, 1712398, 1712526, 1717309, 1722197, 1712241, 1717594]","{'TTR': 0.14234665522633175, 'mean_sen_len': 0.04820547695638533, 'lex_density': 0.02887699622409531, 'JJ': 0.02852767419597464, 'DT': 0.019973622284300375, 'PRP': 0.019603226931949998, 'the': 0.019092843672487633, 'VBN': 0.018640297462363484, 'VBZ': 0.017428083241354253, 'and': 0.017249175718696597}"
