accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.93,0.9299141448274136,0.932117375138177,0.93,0.93237,1,0.965,0.927461139896373,0.9623655913978495,0.895,"[1473653, 1454491, 1473503, 1454355, 1454343, 1467324, 1461030]","[1485868, 1486152, 1473151, 1483690, 1473333, 1490939, 1477063, 1466453, 1460165, 1488701, 1482860, 1460465, 1485795, 1483152, 1476806, 1459625, 1491234, 1491378, 1472753, 1485806, 1483478]","{'sentiment': 0.1142328440564812, 'TTR': 0.04872321331073278, 'so': 0.046604211539467554, 'through': 0.04263055435347647, 'not': 0.040291997580859586, 'lex_density': 0.029636674524257337, 'i': 0.02937436782993071, 'male_pronouns': 0.02794898025139846, 'VBD': 0.022790053307347975, 'JJ': 0.021998543420397358}"
0.9575,0.9574976092405199,0.9576029606661498,0.9575,0.95782,1,0.965,0.9571788413098237,0.9644670050761421,0.95,"[1461009, 1473574, 1460593, 1454472, 1467234, 1467461, 1460715]","[1459902, 1466286, 1473061, 1459842, 1491244, 1460227, 1460315, 1459762, 1459854, 1485867]","{'sentiment': 0.113036822929035, 'TTR': 0.05521349558636555, 'so': 0.05222259964522131, 'not': 0.03446070348924356, 'through': 0.03374579105333334, 'i': 0.031139935980192643, 'a': 0.02554409982753557, 'male_pronouns': 0.02270898161415359, 'lex_density': 0.022618331672289393, 'with': 0.020439679358905873}"
0.955,0.9549988749718743,0.955045504550455,0.955,0.95522,1,0.96,0.9547738693467337,0.9595959595959596,0.95,"[1454556, 1454492, 1467402, 1460929, 1467073, 1467255, 1454406, 1460593]","[1489098, 1483164, 1472685, 1459674, 1476671, 1466641, 1472780, 1466857, 1472710, 1491161]","{'sentiment': 0.12998922680320638, 'so': 0.06325524854691408, 'TTR': 0.05370819044626602, 'not': 0.03682924412362158, 'i': 0.029954508211633563, 'lex_density': 0.029128335159825894, 'a': 0.028191154073652067, 'through': 0.025245714562238418, 'male_pronouns': 0.022824006218926964, 'with': 0.021532354540266516}"
0.96,0.9599959995999601,0.9601840736294517,0.96,0.9604,1,0.97,0.9595959595959596,0.9693877551020408,0.95,"[1473735, 1473460, 1461076, 1467257, 1460653, 1454635]","[1483644, 1489608, 1483718, 1459625, 1483114, 1486434, 1466183, 1460098, 1483084, 1466857]","{'sentiment': 0.1305735277800577, 'so': 0.052853532320633265, 'TTR': 0.05066267160318606, 'not': 0.042329173743405744, 'i': 0.03285672293483263, 'through': 0.031216449243949406, 'lex_density': 0.027907533835506915, 'a': 0.025025427779388525, 'with': 0.023067030822961, 'have': 0.020466242794536228}"
0.96,0.96,0.96,0.96,0.96,1,0.96,0.96,0.96,0.96,"[1461047, 1454340, 1467257, 1473708, 1454606, 1473602, 1461070, 1467355]","[1476779, 1491017, 1473258, 1483379, 1466706, 1466792, 1472849, 1486542]","{'sentiment': 0.13291587661468957, 'so': 0.07078254513003597, 'TTR': 0.05109368052168665, 'i': 0.0306433365923968, 'a': 0.02913366311255788, 'through': 0.02838402663162607, 'then': 0.027387375169739315, 'not': 0.027286067538882578, 'lex_density': 0.027183067134877854, 'with': 0.01994680320121428}"
0.9625,0.9624978905063409,0.9626040859193319,0.9625,0.96278,1,0.97,0.9622166246851386,0.9695431472081218,0.955,"[1467125, 1461030, 1454643, 1454401, 1461076, 1467461]","[1483552, 1466359, 1483208, 1466183, 1466501, 1485992, 1476992, 1482806, 1460120]","{'sentiment': 0.12055528751166764, 'so': 0.05275266458444305, 'TTR': 0.05066155302466644, 'not': 0.04012264696043915, 'through': 0.03683266783014025, 'male_pronouns': 0.028607289642148825, 'lex_density': 0.02753246062090726, 'i': 0.027117446137851865, 'a': 0.0238704761961858, 'VBD': 0.023170769881289695}"
0.9575,0.9574933583372401,0.9577861163227016,0.9575,0.95802,1,0.97,0.9569620253164557,0.9692307692307692,0.945,"[1454343, 1467393, 1473602, 1461039, 1473712, 1467230]","[1466317, 1490865, 1489307, 1460242, 1489034, 1459790, 1472743, 1486345, 1491233, 1466170, 1472474]","{'sentiment': 0.11995533058401037, 'so': 0.05298971691734395, 'TTR': 0.05051330321777601, 'through': 0.044810499882371034, 'i': 0.03516079785373138, 'then': 0.028492288661374814, 'a': 0.022856314494736706, 'lex_density': 0.022784472897571458, 'with': 0.02253700267174854, 'not': 0.021789239755589565}"
0.9625,0.9624997656235351,0.9625115627890696,0.9625,0.96241,1,0.96,0.9625935162094763,0.9601990049751243,0.965,"[1467234, 1467264, 1473712, 1467244, 1454383, 1454679, 1467216, 1473520]","[1485884, 1477063, 1466664, 1473073, 1460524, 1490922, 1485867]","{'sentiment': 0.12721758285750528, 'TTR': 0.05195727955002439, 'so': 0.04693425765242198, 'not': 0.037153099336022254, 'a': 0.030433573776895678, 'through': 0.028624220232305077, 'lex_density': 0.025039869743354207, 'i': 0.02346917792660641, 'male_pronouns': 0.021702185634828067, 'then': 0.019932421815436377}"
0.94,0.9399264098520689,0.9421666164204603,0.94,0.94203,1,0.975,0.9378238341968912,0.9731182795698925,0.905,"[1461076, 1473460, 1454401, 1473724, 1454679]","[1460418, 1483032, 1476830, 1459743, 1489121, 1485804, 1460118, 1466686, 1460490, 1460098, 1483608, 1486618, 1491411, 1483618, 1466107, 1473061, 1485751, 1483220, 1472474]","{'sentiment': 0.13176589892237028, 'so': 0.05619552708290932, 'TTR': 0.04352932073881445, 'not': 0.03472057386590574, 'through': 0.033230986642385725, 'male_pronouns': 0.028044917473940573, 'i': 0.02720885802630975, 'lex_density': 0.027074475157844603, 'with': 0.026447450863654107, 'JJ': 0.022299633207624812}"
0.9425,0.9424823852304769,0.9430427273409927,0.9425,0.94349,1,0.96,0.9414758269720102,0.9585492227979274,0.925,"[1454635, 1473481, 1467419, 1467373, 1467125, 1460899, 1460640, 1460653]","[1472818, 1489529, 1466259, 1477001, 1466294, 1486520, 1482915, 1488701, 1460098, 1483176, 1486675, 1486192, 1491310, 1489290, 1485830]","{'sentiment': 0.11879236796828083, 'so': 0.05667832766102251, 'TTR': 0.04639281879420122, 'through': 0.03890403851237473, 'with': 0.02912487337887525, 'i': 0.029121506103531716, 'then': 0.027068643521755077, 'not': 0.026743907228939507, 'a': 0.023967748246506746, 'male_pronouns': 0.02284646830052405}"
0.96,0.9599959995999601,0.9601840736294517,0.96,0.9604,1,0.97,0.9595959595959596,0.9693877551020408,0.95,"[1461005, 1454712, 1467315, 1473496, 1454532, 1460593]","[1491023, 1483370, 1485937, 1472685, 1460076, 1466049, 1486184, 1466317, 1483073, 1459705]","{'sentiment': 0.1114533923577487, 'so': 0.05952380219858114, 'TTR': 0.04955588489977328, 'not': 0.03710484304436082, 'i': 0.03190611632569191, 'through': 0.030785728612474014, 'male_pronouns': 0.029254894562192307, 'lex_density': 0.026711316110253635, 'a': 0.02367031520146942, 'with': 0.023115314348357004}"
