accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.91,0.9096181366272501,0.9170481131115857,0.91,0.91549,1,0.975,0.9037433155080213,0.9712643678160919,0.845,"[1679948, 1686407, 1673827, 1673753, 1692995]","[1728853, 1729525, 1730859, 1729477, 1728839, 1730965, 1731109, 1733605, 1732635, 1731537, 1728875, 1733541, 1731259, 1728699, 1733203, 1731475, 1731579, 1731483, 1729595, 1728751, 1735119, 1728725, 1731277, 1729151, 1732867, 1730995, 1730933, 1733191, 1732611, 1732991, 1729143]","{'TTR': 0.14588653733588222, 'the': 0.06345104799289605, 'of': 0.04258234856768648, 'and': 0.04252170727623992, 'DT': 0.039824262945851896, 'mean_sen_len': 0.035391353026692905, 'to': 0.030979070277578128, 'in': 0.025343425340013253, 'lex_density': 0.02419149781916926, 'VBG': 0.023726544459896453}"
0.8875,0.8867290495937978,0.8983449410192492,0.8875,0.89607,1,0.97,0.8773841961852861,0.9640718562874252,0.805,"[1679905, 1680292, 1680121, 1673788, 1680340, 1673856]","[1728793, 1731219, 1735081, 1728887, 1733139, 1731209, 1733491, 1733101, 1729155, 1728939, 1731153, 1734701, 1728823, 1731481, 1730707, 1733487, 1729289, 1734609, 1728821, 1734771, 1731233, 1731267, 1728839, 1729457, 1732985, 1728805, 1728693, 1730661, 1735135, 1728931, 1728947, 1730861, 1730789, 1733229, 1729213, 1729273, 1729059, 1733167, 1733427]","{'TTR': 0.1315264600488463, 'the': 0.04971754502694911, 'and': 0.049204723170525315, 'mean_sen_len': 0.045001520586492975, 'of': 0.042264307939096815, 'DT': 0.041586525560994285, 'an': 0.03690478410731897, 'to': 0.02997408384609252, 'VBG': 0.022900516271631834, 'lex_density': 0.022574314154875513}"
0.925,0.924772436620778,0.9302054863852617,0.925,0.92891,1,0.98,0.9206349206349206,0.9775280898876404,0.87,"[1692995, 1679969, 1686620, 1673615]","[1733499, 1729575, 1732961, 1730799, 1733171, 1735173, 1733027, 1728877, 1728889, 1735107, 1730879, 1730771, 1728915, 1728815, 1732941, 1730769, 1731489, 1731469, 1731155, 1732921, 1733429, 1729641, 1688721, 1729293, 1728879, 1731275]","{'TTR': 0.1313433896130363, 'and': 0.05570507050962983, 'mean_sen_len': 0.04786261017035467, 'the': 0.04571367819062824, 'of': 0.04375138914953301, 'an': 0.04045932825079663, 'DT': 0.03602850143892256, 'to': 0.030234443156076044, 'RB': 0.02572229793749608, 'is': 0.02329206065266928}"
0.905,0.9044626021370209,0.9143222506393862,0.905,0.91163,1,0.98,0.8972972972972973,0.9764705882352941,0.83,"[1686566, 1673727, 1673657, 1680248]","[1730711, 1734949, 1728969, 1730901, 1729583, 1729213, 1731591, 1731027, 1734877, 1688799, 1729335, 1729091, 1729163, 1731477, 1733327, 1731285, 1731099, 1730853, 1734667, 1731355, 1729059, 1733369, 1735149, 1731107, 1734721, 1731211, 1732853, 1729243, 1731185, 1729425, 1731215, 1729405, 1732629, 1730957]","{'TTR': 0.11519423750762725, 'the': 0.05820180659974597, 'of': 0.04599928581163658, 'and': 0.04555142783591285, 'DT': 0.041601017830754386, 'mean_sen_len': 0.040815557805427324, 'an': 0.028756666754541454, 'is': 0.027751433690263512, 'RB': 0.023943158531848138, 'to': 0.023828333861298644}"
0.915,0.9149468417761102,0.9160401002506267,0.915,0.91707,1,0.94,0.9128205128205128,0.9368421052631579,0.89,"[1673788, 1680345, 1673856, 1692995, 1680021, 1673757, 1686391, 1673980, 1686431, 1673727, 1680227, 1680324]","[1731345, 1733477, 1728771, 1730739, 1732991, 1729243, 1731591, 1730647, 1682325, 1731171, 1729573, 1731605, 1729323, 1730873, 1733489, 1732759, 1733279, 1734899, 1735155, 1729251, 1732841, 1733147]","{'TTR': 0.13379334785744873, 'and': 0.054298563967124326, 'the': 0.04694258191900388, 'mean_sen_len': 0.04471575546443693, 'of': 0.04022705476657425, 'DT': 0.0353620462023534, 'an': 0.03352313779265953, 'RB': 0.029907400658232608, 'as': 0.02734294664940245, 'to': 0.02551735621623238}"
0.8975,0.896880639340036,0.9072850226696381,0.8975,0.90487,1,0.975,0.8888888888888888,0.9704142011834319,0.82,"[1692959, 1686377, 1680184, 1680179, 1686756]","[1735163, 1732831, 1734839, 1729543, 1731559, 1732923, 1733191, 1733249, 1728691, 1730725, 1730727, 1688147, 1732967, 1731481, 1733587, 1733359, 1729045, 1733209, 1735005, 1693910, 1735091, 1730861, 1729179, 1731443, 1733569, 1728737, 1675393, 1731591, 1730713, 1728839, 1731609, 1732807, 1729135, 1730743, 1731537, 1733127]","{'TTR': 0.13752836695945547, 'the': 0.04999997486674536, 'of': 0.04947181421686642, 'DT': 0.042719959395998625, 'and': 0.0423077430558739, 'mean_sen_len': 0.03652976286776883, 'an': 0.028111467389205277, 'in': 0.027536274506962374, 'lex_density': 0.024575544975462008, 'is': 0.02285414270854222}"
0.9075,0.9071372549019608,0.9139682539682539,0.9075,0.91294,1,0.97,0.9013333333333333,0.9657142857142857,0.845,"[1686420, 1680345, 1679969, 1673743, 1692854, 1673757]","[1729339, 1733563, 1733371, 1732839, 1730681, 1731271, 1730853, 1728773, 1731181, 1732969, 1730895, 1729143, 1731019, 1728839, 1733089, 1731475, 1733517, 1731163, 1732841, 1734675, 1731477, 1729533, 1728665, 1730671, 1729245, 1731141, 1734913, 1732891, 1730701, 1731451, 1731317]","{'TTR': 0.14932172028754218, 'the': 0.06198626669970397, 'of': 0.04745017807597214, 'and': 0.03801149910275698, 'mean_sen_len': 0.03696083724589967, 'DT': 0.03498791563628118, 'an': 0.03379534724402471, 'to': 0.025588812183479116, 'lex_density': 0.024090444400548586, 'RB': 0.02403301411074343}"
0.9325,0.9322760878153394,0.9382964708266829,0.9325,0.93617,1,0.99,0.9283819628647215,0.9887005649717514,0.875,"[1673584, 1673788]","[1729505, 1735147, 1735027, 1733490, 1730683, 1730997, 1732991, 1734885, 1688388, 1729429, 1733053, 1730677, 1733579, 1734855, 1731483, 1733585, 1730659, 1730857, 1729139, 1733443, 1733505, 1729155, 1731481, 1731057, 1729325]","{'TTR': 0.13761176810990125, 'and': 0.05346036213529159, 'the': 0.04849031026155538, 'of': 0.045357730832230825, 'DT': 0.04168808848513949, 'mean_sen_len': 0.04123466283382198, 'an': 0.02950746137496916, 'RB': 0.025702726254808697, 'to': 0.025367669174481966, 'lex_density': 0.024219741771389625}"
0.915,0.9147420948368815,0.9200830043526673,0.915,0.91943,1,0.97,0.91005291005291,0.9662921348314607,0.86,"[1686655, 1679941, 1686435, 1680104, 1673641, 1673727]","[1734753, 1734913, 1730651, 1729469, 1682309, 1733087, 1729615, 1733441, 1732667, 1731437, 1730759, 1734729, 1733289, 1731559, 1733267, 1732653, 1734675, 1729447, 1731299, 1688388, 1733093, 1733471, 1730709, 1733549, 1731017, 1733517, 1728767, 1730811]","{'TTR': 0.13195220625454648, 'the': 0.05473554811642746, 'and': 0.04678282392134798, 'of': 0.04621129649189755, 'DT': 0.0432714569638474, 'mean_sen_len': 0.03974134421879065, 'an': 0.028348258183574015, 'is': 0.022818715564500283, 'RB': 0.022708455199105186, 'to': 0.021834744392541884}"
0.8975,0.8967975785187935,0.908624810464907,0.8975,0.90531,1,0.98,0.888283378746594,0.9760479041916168,0.815,"[1686567, 1686407, 1680157, 1673834]","[1733505, 1729517, 1730853, 1731105, 1729611, 1732975, 1733129, 1735119, 1733395, 1729537, 1730939, 1733201, 1731449, 1732793, 1728705, 1732655, 1734743, 1728879, 1733065, 1733329, 1733605, 1728983, 1733349, 1728675, 1733213, 1730955, 1729471, 1735087, 1732743, 1733511, 1729277, 1735175, 1735045, 1732873, 1730643, 1731371, 1731579]","{'TTR': 0.14650898882592595, 'the': 0.053165589095298456, 'and': 0.04384006902121351, 'of': 0.042787678161445554, 'mean_sen_len': 0.038608591778796074, 'DT': 0.03489179279655843, 'an': 0.02786192331140673, 'to': 0.02569792021866668, 'RB': 0.025130260840498613, 'is': 0.022186361694567936}"
