accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9425,0.9424996406227538,0.9425110627765695,0.9425,0.94264,1,0.945,0.9423558897243107,0.9447236180904522,0.94,"[1454388, 1461030, 1473639, 1454570, 1467230, 1454406, 1460756, 1460902, 1467433, 1473563, 1460653]","[1491867, 1506650, 1496345, 1491902, 1496906, 1501790, 1501317, 1496391, 1501691, 1506306, 1497076, 1506623]","{'VBD': 0.059126446788557135, 'as': 0.045433496205863746, 'VBG': 0.042467701469240574, 'with': 0.04138231505114961, 'sentiment': 0.04075497253922248, 'not': 0.029759619516595184, 'VBN': 0.028844362208893436, 'at': 0.0275864439155722, 'from': 0.02631109985708543, 'on': 0.023578790045124833}"
0.95,0.9499887474681803,0.9504053648283456,0.95,0.95074,1,0.965,0.949238578680203,0.9639175257731959,0.935,"[1467471, 1473520, 1454388, 1454286, 1460992, 1460683, 1454712]","[1491708, 1496448, 1501352, 1502138, 1491662, 1501620, 1501337, 1502221, 1492118, 1506217, 1491826, 1496479, 1506650]","{'VBD': 0.06307232019320515, 'VBN': 0.0492731111497035, 'VBG': 0.04269512064773374, 'with': 0.04167703105296505, 'as': 0.035174711472215715, 'not': 0.03380261030211768, 'sentiment': 0.03107566758985887, 'on': 0.02634188402270718, 'or': 0.024079437448186376, 'a': 0.02365632171641065}"
0.9525,0.9524925769651508,0.9527829893683551,0.9525,0.9519,1,0.94,0.9530864197530864,0.9414634146341463,0.965,"[1473708, 1454679, 1467471, 1460848, 1460890, 1460616, 1460992, 1454286, 1467187, 1467433, 1454718, 1467056]","[1501318, 1501620, 1496567, 1501784, 1506430, 1506623, 1501670]","{'as': 0.05909943160981305, 'VBD': 0.051330072257711905, 'VBN': 0.04791926798055902, 'sentiment': 0.04177820335299206, 'with': 0.03890579753405541, 'VBG': 0.03805480204260147, 'not': 0.030467782033643975, 'by': 0.02499157813267253, 'lex_density': 0.024757991822775764, 'from': 0.023850659885676685}"
0.96,0.96,0.96,0.96,0.96,1,0.96,0.96,0.96,0.96,"[1454406, 1454699, 1460595, 1467390, 1454366, 1460638, 1454340, 1473639]","[1496930, 1501676, 1491733, 1496365, 1501438, 1492234, 1501702, 1501692]","{'sentiment': 0.05604690515015236, 'VBD': 0.05263714027897927, 'VBG': 0.04632757627056197, 'as': 0.03931444924399112, 'VBN': 0.035633137367610035, 'not': 0.03535007309795467, 'with': 0.03511995201686085, 'from': 0.032111758723695226, 'lex_density': 0.023169518179527948, 'JJ': 0.02256999244203111}"
0.94,0.9399939993999399,0.9401760704281713,0.94,0.93939,1,0.93,0.9405940594059405,0.9313725490196079,0.95,"[1460888, 1460756, 1473573, 1454244, 1473659, 1460890, 1473672, 1473449, 1460595, 1454634, 1467328, 1467232, 1467230, 1454340]","[1491733, 1501627, 1491710, 1506363, 1496395, 1496435, 1496344, 1502138, 1506430, 1496678]","{'as': 0.051671282857484735, 'VBD': 0.050032438249647246, 'sentiment': 0.044807144328501504, 'VBN': 0.041635475394787264, 'VBG': 0.039489293841547896, 'not': 0.031525079231015656, 'with': 0.030296147844085144, 'by': 0.030199507170123457, 'on': 0.027004268539592795, 'JJ': 0.024994891006006218}"
0.955,0.9549988749718743,0.955045504550455,0.955,0.95477,1,0.95,0.9552238805970149,0.9504950495049505,0.96,"[1454712, 1473568, 1460848, 1454471, 1454697, 1454718, 1467254, 1454570, 1460715, 1473563]","[1496940, 1506772, 1492220, 1496365, 1497140, 1491704, 1506599, 1501548]","{'VBD': 0.054365858774310556, 'VBN': 0.04471778799294231, 'with': 0.044272357175236726, 'sentiment': 0.044037280413893425, 'VBG': 0.036231817822793, 'as': 0.03364335504361415, 'in': 0.026771611359477792, 'not': 0.026391684332269384, 'lex_density': 0.025865565659579134, 'on': 0.025767343294054623}"
0.95,0.9499987499687492,0.95004500450045,0.95,0.94975,1,0.945,0.9502487562189055,0.9455445544554455,0.955,"[1461012, 1460756, 1467170, 1467154, 1460893, 1460890, 1467297, 1467328, 1473639, 1454635, 1460760]","[1497091, 1501936, 1501691, 1506527, 1506608, 1491517, 1496448, 1496956, 1492366]","{'VBD': 0.05759102395765337, 'as': 0.049217196499078, 'sentiment': 0.04792495487218264, 'VBN': 0.04529407701947104, 'with': 0.04119474369775608, 'VBG': 0.033327559998562885, 'not': 0.03300282841655009, 'by': 0.028883401269892067, 'at': 0.02606156607428795, 'NNS': 0.023974065705067958}"
0.9375,0.9374996093725585,0.9375109377734444,0.9375,0.93766,1,0.94,0.9373433583959899,0.9396984924623115,0.935,"[1467396, 1461025, 1467080, 1467230, 1467216, 1454366, 1460899, 1473663, 1454406, 1473535, 1461030, 1467107]","[1492210, 1501708, 1492395, 1496976, 1501691, 1506363, 1501586, 1501398, 1491518, 1492282, 1506608, 1506727, 1492190]","{'as': 0.05446508108862674, 'VBD': 0.049691186982596516, 'VBG': 0.04470565876149785, 'with': 0.04359330108479519, 'VBN': 0.039670864572381864, 'on': 0.034864418916558094, 'sentiment': 0.03434523890126385, 'from': 0.032380148162507644, 'not': 0.031195043261184035, 'NNS': 0.030796163160605374}"
0.9475,0.9474996718729491,0.9475111877796946,0.9475,0.94737,1,0.945,0.9476309226932669,0.945273631840796,0.95,"[1460899, 1473473, 1460888, 1454712, 1454340, 1473549, 1454388, 1473544, 1454265, 1461012, 1454406]","[1506592, 1497136, 1501397, 1497156, 1501425, 1506425, 1506527, 1492286, 1496567, 1496905]","{'with': 0.05192374204868707, 'as': 0.04962337407802293, 'VBD': 0.0487230169077697, 'not': 0.04626784000617583, 'VBN': 0.04125166391493718, 'VBG': 0.03220671343870448, 'sentiment': 0.030513322225242265, 'at': 0.02999150993478072, 'in': 0.026963474065386624, 'a': 0.02541919580294093}"
0.95,0.9499887474681803,0.9504053648283456,0.95,0.95074,1,0.965,0.949238578680203,0.9639175257731959,0.935,"[1467329, 1460879, 1473639, 1461008, 1460653, 1467354, 1467270]","[1496395, 1506352, 1506533, 1501351, 1496906, 1501548, 1496443, 1501682, 1496678, 1501344, 1506305, 1496434, 1496425]","{'VBD': 0.06614230222734913, 'sentiment': 0.04838038289943099, 'on': 0.03897727632725357, 'VBN': 0.03831717617759795, 'with': 0.03656545973423561, 'VBG': 0.03547456077102022, 'as': 0.034009584855101034, 'not': 0.03230002193830538, 'lex_density': 0.026039206254660736, 'from': 0.02229886972573198}"
