accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9775,0.9774931072640995,0.978085654927286,0.9775,0.97789,1,0.995,0.9770992366412213,0.9948186528497409,0.96,[1522928],"[1517072, 1517150, 1516974, 1523349, 1523447, 1541573, 1539549, 1541872]","{'here': 0.269335148012841, 'mean_sen_len': 0.08259200626149638, 'for': 0.04813892321802289, 'the': 0.04686302323467965, 'DT': 0.03579567758035951, 'or': 0.03266181954521003, 'your': 0.025718264359068686, 'such': 0.017992475409642255, 'when': 0.017553301784291635, 'then': 0.016412544222653633}"
0.99,0.9899997499937498,0.9900490049004901,0.99,0.99005,1,0.995,0.9899497487437185,0.9949494949494949,0.985,[1529396],"[1523766, 1530324, 1517082]","{'here': 0.3083695095529184, 'mean_sen_len': 0.08778563667287471, 'for': 0.05098978669608342, 'the': 0.039817373042897584, 'DT': 0.03152033399309681, 'your': 0.023546981959067084, 'or': 0.01912134275540698, 'PRP$': 0.016728420177560557, 'sentiment': 0.015299665923105204, 'very': 0.015239599154249028}"
0.98,0.97999799979998,0.9801920768307323,0.98,0.9802,1,0.99,0.9797979797979798,0.9897959183673469,0.97,"[1529422, 1522869]","[1542345, 1523287, 1517128, 1542531, 1541868, 1530525]","{'here': 0.3136691777416506, 'mean_sen_len': 0.0757574801158808, 'the': 0.04430023071736513, 'for': 0.0394541454187913, 'DT': 0.03258520487846676, 'or': 0.028365569198714417, 'your': 0.018096756308219653, 'such': 0.017850750381761173, 'PRP$': 0.015926865652749658, 'JJ': 0.01579581704388118}"
0.9775,0.9774931072640995,0.978085654927286,0.9775,0.97789,1,0.995,0.9770992366412213,0.9948186528497409,0.96,[1516675],"[1517082, 1529998, 1536278, 1542346, 1517088, 1540416, 1541193, 1523438]","{'here': 0.286993103337215, 'mean_sen_len': 0.08901314519619809, 'for': 0.047585934934168184, 'the': 0.04744121573169758, 'DT': 0.03132012776807769, 'your': 0.022426316100207778, 'or': 0.02135614977803649, 'then': 0.018510709019474627, 'PRP$': 0.017457572620109676, 'JJ': 0.015116456999306143}"
0.99,0.98999899989999,0.9901960784313725,0.99,0.9901,1,1.0,0.98989898989899,1.0,0.98,[],"[1540415, 1517379, 1523780, 1523238]","{'here': 0.25016230947178786, 'mean_sen_len': 0.08605780702394897, 'for': 0.052236092771539476, 'the': 0.04097992552304668, 'DT': 0.037129622355469495, 'your': 0.03127067781745938, 'or': 0.02664151586166458, 'PRP$': 0.020989403374618045, 'on': 0.01841466354068038, 'JJ': 0.018371278145336106}"
0.985,0.984996624240454,0.9854368932038835,0.985,0.98522,1,1.0,0.9847715736040609,1.0,0.97,[],"[1540829, 1542612, 1517467, 1539424, 1523439, 1541941]","{'here': 0.29390316481647794, 'mean_sen_len': 0.0818863847938076, 'the': 0.04323702887333069, 'for': 0.04038095990548347, 'DT': 0.0333018574447819, 'your': 0.024637813494941062, 'or': 0.020346440950677325, 'such': 0.020245347051728316, 'when': 0.017205413916157965, 'JJ': 0.016896267058969964}"
0.9825,0.9824946389831887,0.9830917874396136,0.9825,0.9828,1,1.0,0.9821882951653944,1.0,0.965,[],"[1517104, 1542531, 1535902, 1541483, 1541211, 1542672, 1523992]","{'here': 0.3018127857044673, 'mean_sen_len': 0.08843890731119908, 'the': 0.044170055674984415, 'for': 0.036413714202202505, 'DT': 0.02666425952107559, 'or': 0.02481595610035195, 'when': 0.020580041671111396, 'PRP$': 0.01702680645806664, 'such': 0.016756087050665038, 'JJ': 0.015744877756432893}"
0.97,0.9699992499812495,0.97004700470047,0.97,0.97015,1,0.975,0.9698492462311558,0.9747474747474747,0.965,"[1529422, 1516497, 1529454, 1535749, 1516511]","[1540928, 1529814, 1535909, 1539600, 1529568, 1541490, 1540658]","{'here': 0.27647216106422196, 'mean_sen_len': 0.08267174950204766, 'for': 0.05023561129418875, 'the': 0.04556635896628314, 'DT': 0.027802089473467698, 'or': 0.02572884986598243, 'JJ': 0.021068850656512695, 'your': 0.019551540078742016, 'on': 0.016553417075780338, 'PRP$': 0.016189117897738515}"
0.965,0.9649781113195747,0.9661654135338346,0.965,0.96585,1,0.99,0.9641025641025641,0.9894736842105263,0.94,"[1516413, 1516664]","[1523238, 1517149, 1539892, 1535803, 1517467, 1542080, 1530154, 1523178, 1541868, 1539474, 1541171, 1540690]","{'here': 0.3168934429952779, 'mean_sen_len': 0.08023124060788446, 'for': 0.047661534701273885, 'the': 0.04320165491041024, 'DT': 0.03206525294027471, 'or': 0.02409406597414655, 'your': 0.02214733682314004, 'when': 0.016554393909348132, 'sentiment': 0.016454007599675212, 'JJ': 0.015460183570697839}"
0.97,0.96999699969997,0.970188075230092,0.97,0.9703,1,0.98,0.9696969696969697,0.9795918367346939,0.96,"[1522648, 1529189, 1529517, 1529454]","[1517574, 1541011, 1539866, 1540526, 1517467, 1540755, 1541639, 1536272]","{'here': 0.2595168297243515, 'mean_sen_len': 0.0857894998980767, 'for': 0.0453314880274795, 'the': 0.032288535905001435, 'DT': 0.030057564358299732, 'or': 0.02859951538234577, 'your': 0.021461034447571217, 'such': 0.020743196348127237, 'on': 0.01893415055847628, 'PRP$': 0.017774893772420045}"
0.9725,0.9724957024535084,0.9727954971857412,0.9725,0.97284,1,0.985,0.9721518987341772,0.9846153846153847,0.96,"[1516497, 1529454, 1522887]","[1523341, 1541937, 1517150, 1541592, 1529800, 1539866, 1541639, 1535910]","{'here': 0.29079510094871286, 'mean_sen_len': 0.07352068602453433, 'for': 0.05322587606835511, 'the': 0.04548460420564386, 'DT': 0.025240927510833226, 'or': 0.022511900184589324, 'such': 0.022506387960550402, 'when': 0.02058861368692716, 'your': 0.01895845986933553, 'on': 0.017257616591287064}"
0.99,0.99,0.99,0.99,0.99,1,0.99,0.99,0.99,0.99,"[1535537, 1529422]","[1540970, 1523436]","{'here': 0.29491973007050015, 'mean_sen_len': 0.06863375944982861, 'for': 0.05242728439701547, 'the': 0.039860365798035, 'DT': 0.030519065752026876, 'JJ': 0.027249173942785282, 'your': 0.02590085989556078, 'or': 0.02218539521064529, 'on': 0.018064855724251486, 'such': 0.017775072426880284}"
