accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.945,0.9449876222149984,0.9454008607746972,0.945,0.94581,1,0.96,0.9441624365482234,0.9587628865979382,0.93,"[1398715, 1398515, 1392072, 1405085, 1398558, 1392184, 1404841, 1392138]","[1437442, 1446417, 1432520, 1432873, 1446422, 1432380, 1433018, 1432774, 1432502, 1432796, 1446008, 1437274, 1437294, 1442778]","{'said': 0.07615506158713693, 'VBD': 0.06045044549395934, 'VBG': 0.034470918656148285, 'PRP$': 0.03257459809429574, 'sentiment': 0.03251695779710075, 'DT': 0.028358804558521748, 'was': 0.02557273438033469, 'TTR': 0.025180459214911112, 'this': 0.024921369594504698, 'but': 0.024473933030184875}"
0.96,0.9599909979745442,0.960414372935642,0.96,0.96059,1,0.975,0.9593908629441624,0.9742268041237113,0.945,"[1392368, 1398573, 1392104, 1398528, 1405128]","[1432304, 1432334, 1432942, 1437998, 1445934, 1433181, 1432504, 1437760, 1433236, 1446029, 1437520]","{'VBD': 0.07242207811039321, 'said': 0.07195609749122739, 'sentiment': 0.037042647623359286, 'was': 0.03311987577374028, 'VBG': 0.032842700329947766, 'DT': 0.02908681426934828, 'but': 0.026966064508931027, 'this': 0.02513752583817354, 'these': 0.02438728013770389, 'PRP': 0.023767051370184648}"
0.935,0.934998374959374,0.935043504350435,0.935,0.93532,1,0.94,0.9346733668341709,0.9393939393939394,0.93,"[1411430, 1404858, 1398536, 1398801, 1398603, 1411417, 1411294, 1392085, 1398792, 1392019, 1392158, 1392319]","[1432364, 1437876, 1445938, 1437972, 1446105, 1442888, 1442689, 1446008, 1438050, 1442211, 1432286, 1432942, 1446464, 1433236]","{'said': 0.09256510449061418, 'VBD': 0.05751207272319511, 'PRP': 0.039843820292192744, 'but': 0.028014437209596416, 'VBG': 0.02793939297984218, 'PRP$': 0.025450926835840448, 'TTR': 0.025153656182568457, 'DT': 0.02497057697147945, 'had': 0.024469568094942527, 'sentiment': 0.022394139530342548}"
0.945,0.9449986249656241,0.945044504450445,0.945,0.94472,1,0.94,0.945273631840796,0.9405940594059405,0.95,"[1392230, 1398589, 1392018, 1405128, 1398719, 1392319, 1392391, 1398841, 1398710, 1392404, 1405079, 1405288]","[1445992, 1437472, 1432743, 1432280, 1442778, 1437366, 1437305, 1446465, 1446148, 1437286]","{'said': 0.08159211419891138, 'VBD': 0.0662791241789789, 'sentiment': 0.03139710006881036, 'VBG': 0.030843059083637013, 'was': 0.02923623554294992, 'PRP$': 0.02664443372060862, 'but': 0.025736573240815443, 'had': 0.025224185272794304, 'DT': 0.023858957553534385, 'these': 0.023708292891377672}"
0.9725,0.9724984530379834,0.9726063364256958,0.9725,0.97229,1,0.965,0.9727047146401985,0.9655172413793104,0.98,"[1392288, 1392256, 1392084, 1411241, 1398593, 1392170, 1392165]","[1446172, 1438097, 1432956, 1437482]","{'VBD': 0.07882190310028195, 'said': 0.07829952399239808, 'sentiment': 0.03475099447709911, 'but': 0.03149670015146754, 'DT': 0.029709751560566343, 'PRP': 0.02924176515325041, 'PRP$': 0.028623014177261548, 'was': 0.02737927066011139, 'this': 0.023620815829342303, 'VBZ': 0.02310526511247036}"
0.9425,0.9424708758809146,0.9433978807084347,0.9425,0.94377,1,0.965,0.9411764705882353,0.9633507853403142,0.92,"[1398536, 1405040, 1398573, 1411387, 1411294, 1405274, 1392034]","[1432342, 1438120, 1438050, 1437760, 1442430, 1432481, 1446422, 1438097, 1445939, 1442964, 1442639, 1445935, 1432796, 1437437, 1432546, 1442953]","{'said': 0.08445162001551902, 'VBD': 0.06953313878015863, 'sentiment': 0.031734421754157964, 'PRP$': 0.03155100571026677, 'TTR': 0.029231765456519843, 'had': 0.028210822628241688, 'this': 0.027627148250009538, 'was': 0.027242162174468766, 'but': 0.026536633087354888, 'DT': 0.025919955546670016}"
0.955,0.955,0.955,0.955,0.955,1,0.955,0.955,0.955,0.955,"[1392207, 1392034, 1405085, 1404818, 1398516, 1392107, 1398535, 1392230, 1404870]","[1432520, 1446492, 1443058, 1442458, 1432284, 1433129, 1432312, 1437760, 1432796]","{'said': 0.08095593579167243, 'VBD': 0.06850420386566154, 'sentiment': 0.0356932374389301, 'was': 0.030619395929467937, 'DT': 0.030208853108846537, 'PRP$': 0.028837303462306157, 'VBG': 0.028247114670944568, 'but': 0.027323082830504074, 'these': 0.024391391744765054, 'TTR': 0.022120453089650983}"
0.9475,0.9474839169495658,0.9480488598533203,0.9475,0.9484,1,0.965,0.9465648854961832,0.9637305699481865,0.93,"[1411310, 1398508, 1411389, 1398516, 1404874, 1392028, 1398841]","[1442182, 1446212, 1442734, 1437300, 1442312, 1437898, 1446028, 1432384, 1433216, 1442735, 1432328, 1442406, 1432990, 1437274]","{'said': 0.07986865846410394, 'VBD': 0.05990146359450264, 'VBG': 0.0343398071423418, 'this': 0.03191531323570489, 'sentiment': 0.031658424084482675, 'PRP': 0.030625126671679857, 'PRP$': 0.030311985930098508, 'but': 0.028068095213250044, 'DT': 0.027871018441304064, 'was': 0.02773229899437579}"
0.95,0.94999499949995,0.9501800720288114,0.95,0.94949,1,0.94,0.9504950495049505,0.9411764705882353,0.96,"[1405293, 1411295, 1398801, 1398515, 1392138, 1411241, 1404977, 1398835, 1398554, 1392207, 1411396, 1405034]","[1446172, 1432380, 1433174, 1438222, 1437760, 1432502, 1432391, 1437786]","{'VBD': 0.08227214085520985, 'said': 0.08189941664583593, 'but': 0.03290025925470665, 'DT': 0.031554691581556785, 'sentiment': 0.027780650345090984, 'this': 0.026932683296450714, 'was': 0.026424786965894634, 'PRP$': 0.026301535744530688, 'PRP': 0.026047103000412943, 'VBG': 0.022765011566049483}"
0.9625,0.9624997656235351,0.9625115627890696,0.9625,0.96259,1,0.965,0.9624060150375939,0.964824120603015,0.96,"[1411241, 1392034, 1398508, 1411304, 1411395, 1398558, 1398715]","[1442890, 1432285, 1437934, 1442689, 1442768, 1443052, 1432362, 1446520]","{'said': 0.07805391432580915, 'VBD': 0.07739089981875026, 'sentiment': 0.036173049133952175, 'was': 0.03391979708893203, 'VBG': 0.028913622983318357, 'but': 0.02803510736813004, 'DT': 0.024355824866715423, 'PRP$': 0.024085039522095734, 'this': 0.023495223539291156, 'PRP': 0.02323795516744527}"
