accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.8925,0.8923054767674111,0.8953564503538064,0.8925,0.89688,1,0.935,0.8877284595300261,0.9289617486338798,0.85,"[1280741, 1267957, 1287017, 1268134, 1274516, 1268192, 1287197, 1280793, 1280828, 1287144, 1280957, 1274458, 1274425]","[1273789, 1303047, 1299892, 1280210, 1286926, 1299644, 1296839, 1286845, 1302948, 1280076, 1300044, 1273936, 1286404, 1296681, 1286910, 1302729, 1299736, 1299218, 1286537, 1296374, 1280086, 1303062, 1302281, 1302322, 1302478, 1273938, 1286550, 1279926, 1299794, 1297174]","{'sentiment': 0.16617118799891412, 'PRP$': 0.060227036139542, 'TTR': 0.044781374491702636, 'RB': 0.03611594761798802, 'our': 0.03466640447850686, 'we': 0.02525667975920501, 'VBG': 0.024802632687148995, 'and': 0.023308922588598967, 'this': 0.021661267908414418, 'VBP': 0.018632696522199364}"
0.905,0.9049405878674172,0.9060150375939849,0.905,0.90732,1,0.93,0.9025641025641026,0.9263157894736842,0.88,"[1287128, 1287144, 1267959, 1280577, 1280653, 1280884, 1281002, 1280764, 1280813, 1280922, 1287137, 1268261, 1267920, 1280809]","[1286438, 1299625, 1296313, 1299705, 1290588, 1302936, 1297002, 1280432, 1304414, 1297156, 1296426, 1280509, 1302978, 1304724, 1300064, 1290459, 1299286, 1299538, 1304350, 1304522, 1304664, 1302506, 1304420, 1296260]","{'sentiment': 0.1461578403081732, 'PRP$': 0.048373298686591966, 'RB': 0.04550100941025392, 'TTR': 0.03981346568365631, 'our': 0.03154604444871896, 'and': 0.02794626449509362, 'this': 0.027805056898039325, 'VBG': 0.025359356567325114, 'we': 0.023924962305607714, 'NNS': 0.0231129361409851}"
0.925,0.9249981249531238,0.925042504250425,0.925,0.92537,1,0.93,0.9246231155778895,0.9292929292929293,0.92,"[1268125, 1286998, 1268090, 1280986, 1268262, 1287224, 1287136, 1280829, 1280842, 1281041, 1287235, 1267861, 1268043, 1280572]","[1280509, 1280086, 1290202, 1299262, 1299799, 1302394, 1302739, 1304794, 1302818, 1304368, 1299980, 1286450, 1290389, 1273316, 1280220, 1286772]","{'sentiment': 0.16317103580105619, 'TTR': 0.04815415179370721, 'PRP$': 0.04332990871282041, 'RB': 0.03520841272649293, 'our': 0.03323715061435494, 'and': 0.027979289725878202, 'NNS': 0.026464548072850858, 'we': 0.024830182684145767, 'VBN': 0.024603714361098598, 'this': 0.023234218827117355}"
0.9075,0.9074299939329117,0.9087364276937737,0.9075,0.90998,1,0.935,0.9048843187660668,0.9312169312169312,0.88,"[1287017, 1274493, 1280661, 1268261, 1287138, 1267801, 1280931, 1280911, 1274638, 1280986, 1267959, 1281002, 1280949]","[1280426, 1304562, 1304829, 1273362, 1280014, 1286650, 1274023, 1299306, 1280332, 1299511, 1302914, 1290433, 1299742, 1299844, 1297104, 1296616, 1304452, 1280070, 1286627, 1273434, 1302702, 1302421, 1296925, 1302580]","{'sentiment': 0.1461278649696128, 'PRP$': 0.05407092968390517, 'TTR': 0.04945787764015001, 'our': 0.03935048532443157, 'RB': 0.03674523933063161, 'we': 0.032378024048418635, 'and': 0.032285952074458946, 'NNS': 0.02672361715361752, 'VBG': 0.023544646557598903, 'this': 0.021265004108174203}"
0.9375,0.9374964841772351,0.937598459653422,0.9375,0.93797,1,0.945,0.9370277078085643,0.9441624365482234,0.93,"[1274634, 1274546, 1280807, 1267901, 1274398, 1280842, 1287017, 1280886, 1280697, 1268013, 1267941]","[1286438, 1286601, 1286845, 1300172, 1299936, 1286450, 1274092, 1297086, 1273796, 1273794, 1273557, 1280230, 1299411, 1286497]","{'sentiment': 0.1478579628686592, 'TTR': 0.054583561378206254, 'RB': 0.04565065819212436, 'PRP$': 0.04539963939217491, 'our': 0.03210881987567397, 'and': 0.030554635627636276, 'VBG': 0.024495688462007302, 'NNS': 0.02424744460877718, 'this': 0.02333541030236789, 'VBN': 0.02249028813852947}"
0.9125,0.9124994531215819,0.9125103127578188,0.9125,0.91228,1,0.91,0.912718204488778,0.9104477611940298,0.915,"[1280572, 1287138, 1287085, 1286973, 1280598, 1287197, 1280585, 1268242, 1280949, 1280829, 1280807, 1274436, 1280908, 1274634, 1274398, 1274494, 1280982, 1268047]","[1280287, 1299732, 1286282, 1302492, 1297116, 1286177, 1300171, 1302739, 1299358, 1296584, 1299664, 1273352, 1302957, 1273544, 1286744, 1279646, 1296982]","{'sentiment': 0.16806709522489371, 'PRP$': 0.048739390085726975, 'TTR': 0.04087735179592476, 'RB': 0.037429483379115884, 'our': 0.03570471995301749, 'we': 0.027330774611438707, 'and': 0.024484310189202527, 'NNS': 0.023655112075618923, 'VBG': 0.02096670526579948, 'that': 0.019398815596965904}"
0.905,0.904990499049905,0.9051620648259303,0.905,0.90594,1,0.915,0.9040404040404041,0.9132653061224489,0.895,"[1286990, 1274425, 1287230, 1274641, 1287128, 1268000, 1287006, 1274493, 1280933, 1280937, 1274227, 1267809, 1280807, 1280773, 1287097, 1280714, 1267920]","[1274119, 1304420, 1299658, 1280190, 1290202, 1273500, 1273315, 1273462, 1299685, 1286438, 1280381, 1303116, 1297230, 1280295, 1273362, 1286466, 1290389, 1296910, 1279872, 1304794, 1290655]","{'sentiment': 0.15432893079906307, 'TTR': 0.055181856768298926, 'PRP$': 0.04828044274814303, 'RB': 0.0426999520965151, 'and': 0.03201190114201738, 'our': 0.02920927657337405, 'NNS': 0.028133625987451394, 'we': 0.024218150901601745, 'this': 0.024175249280618986, 'that': 0.020788387849982763}"
0.915,0.9149659863945578,0.9156650641025641,0.915,0.91667,1,0.935,0.9132653061224489,0.9322916666666666,0.895,"[1287109, 1287186, 1274360, 1286995, 1280764, 1268261, 1274634, 1280986, 1287117, 1280912, 1280598, 1267920, 1274603]","[1299624, 1302522, 1286404, 1299330, 1304368, 1286374, 1286542, 1280487, 1297071, 1279588, 1285995, 1299935, 1280327, 1290644, 1274151, 1299749, 1302464, 1304789, 1299230, 1273478, 1296568]","{'sentiment': 0.15048363513635377, 'RB': 0.04744338458209004, 'TTR': 0.046762784778806514, 'PRP$': 0.036403922966657454, 'our': 0.032529027884687235, 'this': 0.029897228793418926, 'VBG': 0.029298173978962155, 'and': 0.02754328454142274, 'we': 0.02481732092495142, 'that': 0.022920084248116677}"
0.9,0.8999974999374984,0.9000400040004002,0.9,0.8995,1,0.895,0.900497512437811,0.8960396039603961,0.905,"[1280608, 1274425, 1268011, 1267986, 1274338, 1287215, 1280813, 1267957, 1280884, 1268149, 1267852, 1280937, 1287159, 1280585, 1280807, 1267920, 1268134, 1274603, 1286970, 1280722, 1287109]","[1279754, 1304854, 1300073, 1286639, 1302879, 1302741, 1273937, 1296584, 1302944, 1302574, 1303018, 1280116, 1299916, 1300167, 1299276, 1304416, 1280050, 1299911, 1304656]","{'sentiment': 0.15413371017110256, 'TTR': 0.051089444755353625, 'PRP$': 0.044089034301754905, 'RB': 0.042929974582447565, 'our': 0.031479756500996284, 'NNS': 0.028728692905875434, 'and': 0.027744809304570975, 'VBG': 0.025917049389942194, 'this': 0.02576535524578488, 'that': 0.022971097331895163}"
0.915,0.9149468417761102,0.9160401002506267,0.915,0.91707,1,0.94,0.9128205128205128,0.9368421052631579,0.89,"[1274538, 1274315, 1274352, 1267986, 1274443, 1268062, 1281045, 1274257, 1268095, 1287085, 1280598, 1287117]","[1304300, 1299624, 1297149, 1296484, 1297044, 1303020, 1299448, 1297058, 1303091, 1302643, 1274051, 1296460, 1299358, 1280454, 1296428, 1273324, 1302786, 1286845, 1280563, 1297132, 1302318, 1290201]","{'sentiment': 0.13204278031913774, 'TTR': 0.04998497952097634, 'PRP$': 0.04684690741492421, 'RB': 0.041587038017282384, 'our': 0.03476908786840339, 'we': 0.029369308021456833, 'and': 0.026096599109904774, 'this': 0.02583854250671188, 'NNS': 0.02443816606880519, 'VBG': 0.023818885352595517}"
