,Key,Count,Mean Score
0,sentiment,100,0.11755000275054327
1,TTR,100,0.12643777571266848
2,and,100,0.0601361509068485
3,mean_sen_len,100,0.04469658745332786
4,PRP$,100,0.04094531499775508
7,NNS,100,0.03942358419921147
6,VBG,99,0.036079324646338964
10,NN,85,0.03131902317946473
5,has,72,0.029506725566794074
8,to,69,0.03132461949545516
11,have,40,0.02872443610702366
9,IN,30,0.02775414985950617
12,for,5,0.025022976991623737
