,Key,Count,Mean Score
0,PRP,100,0.07593784607611542
1,VB,100,0.05230908623286067
2,of,100,0.06649665783476193
3,sentiment,100,0.058853279618855545
5,NN,100,0.05331234206628124
6,IN,96,0.0394222479264967
4,DT,94,0.03790931500487223
7,have,64,0.03433606528137197
11,to,58,0.03598002644465202
12,RB,40,0.03203460917624833
10,the,38,0.03295020403591095
9,i,31,0.032703819732865166
8,NNS,31,0.033893801434042546
14,mean_sen_len,31,0.03341850008363106
13,which,17,0.031173093758280663
