,Key,Count,Mean Score
0,sentiment,100,0.07871572153710403
1,lex_density,100,0.03986376376829161
2,a,100,0.03277379982231883
3,TTR,100,0.026323663488987806
4,i,100,0.03239072646722453
6,at,96,0.02552256822354093
8,VBD,96,0.025799678282842253
9,then,87,0.02522803941098246
10,or,68,0.024577602146229633
5,male_pronouns,53,0.023398190110353725
7,JJ,47,0.02241847532650001
13,not,41,0.02338887075190463
11,have,7,0.02196253964626677
12,on,5,0.020904602114689887
