,Key,Count,Mean Score
0,TTR,100,0.22060393494537947
1,mean_sen_len,100,0.0918538180625432
2,the,100,0.0988612458135048
3,DT,100,0.06915917277829918
4,and,100,0.04226156007300244
5,a,100,0.03540124578050645
7,VBG,100,0.027753323319562654
6,to,98,0.02623805413687406
8,in,97,0.025942930512959206
9,lex_density,90,0.02308564925931803
11,RB,7,0.01916985836336357
12,of,7,0.020321413230949263
10,or,1,0.01866766676636714
