,Key,Count,Mean Score
0,TTR,105,0.0928636630106258
1,mean_sen_len,105,0.044578487759722986
2,sentiment,105,0.025712580971687844
3,this,105,0.021734267874589142
5,said,104,0.02088574411221592
4,which,103,0.020829554723991565
8,we,103,0.020063562826973656
7,NN,80,0.01759699712717212
9,NNS,70,0.017345236369544565
10,PRP$,60,0.01822996268800399
6,or,57,0.01819205484322375
11,you,35,0.017949846161132186
12,on,16,0.01762146669616779
13,lex_density,1,0.015573141398009006
14,an,1,0.01642377595980556
