,Key,Count,Mean Score
0,sentiment,100,0.05997218043351479
1,PRP,100,0.07581806763273213
2,of,100,0.06720447916643559
3,NN,100,0.05410035758724535
4,VB,100,0.05228967097573038
5,DT,97,0.03891956816084661
10,IN,92,0.039618024261880776
8,have,63,0.03586344093895419
13,to,51,0.03561619355170832
9,NNS,39,0.03294182894110639
12,RB,37,0.03236969515500928
14,the,35,0.032644016513658336
11,mean_sen_len,33,0.031662953282970134
6,i,31,0.03223646368129108
7,which,22,0.032678089211373704
