,Key,Count,Mean Score
0,PRP,100,0.07542626623571726
1,of,100,0.06760643897646475
2,sentiment,100,0.06001694233814307
3,NN,100,0.05356702640112736
4,VB,100,0.05253055745502468
6,DT,98,0.037855888590089995
7,IN,98,0.0398175674659601
10,to,61,0.03479289173529569
5,have,58,0.03603887824556537
11,NNS,50,0.03365889459451187
12,RB,42,0.03251407355372444
9,the,30,0.032776760237421834
13,i,27,0.03255602132990519
14,mean_sen_len,21,0.03272141624547042
8,which,15,0.03183014326608769
