,Key,Count,Mean Score
0,of,100,0.06668056427544199
1,PRP,100,0.07544694076527836
2,sentiment,100,0.06158828326036946
3,VB,100,0.05152373463448736
4,NN,100,0.05353296297791842
6,DT,100,0.03837178061694764
9,IN,94,0.03820362383817494
8,have,65,0.034854616435370404
12,to,55,0.03488925299634646
5,NNS,49,0.03364533443943149
11,RB,38,0.031942486835259076
7,i,31,0.0324347030742431
10,mean_sen_len,27,0.032372246154835395
14,the,24,0.033339720181099715
13,which,17,0.032596431050878026
