,Key,Count,Mean Score
0,mean_sen_len,100,0.07385957818004615
1,we,100,0.055946665640044906
2,or,100,0.05827814158092881
4,and,100,0.04346619198742489
6,such,97,0.03978829418409816
10,when,94,0.03803463336229641
7,upon,90,0.03405282092498781
5,between,86,0.035909999290851466
9,is,82,0.03319707098349627
3,through,72,0.034991373102838876
8,from,28,0.030676250033462495
11,in,23,0.029463640460683553
13,because,23,0.03108476286131851
12,during,4,0.029575611685816704
14,NNS,1,0.02551990438555474
