,Key,Count,Mean Score
0,PRP,100,0.0747520472415637
1,of,100,0.06661780956365942
2,VB,100,0.05286178729426249
3,sentiment,100,0.06115138467418921
4,NN,100,0.05443482953647478
5,DT,98,0.038001075605106696
8,IN,94,0.03819580728133024
12,have,55,0.03494329802217777
7,to,50,0.03680221400318338
11,NNS,48,0.033201736615826864
6,RB,42,0.03260365865031381
10,the,42,0.032277462540094046
14,i,30,0.033433569112789364
13,mean_sen_len,26,0.032533921070085105
9,which,15,0.032179267462859644
