,Key,Count,Mean Score
0,PRP,100,0.07515341934636036
1,of,100,0.06605783758160083
2,sentiment,100,0.061272804938052206
3,NN,100,0.05354668519427255
4,VB,100,0.05265061187396717
7,IN,99,0.03847054067257793
5,DT,96,0.037026167966897935
9,have,65,0.03430099793901728
12,NNS,51,0.03520689561395089
11,to,51,0.035407253255773985
6,RB,34,0.032570651083357036
10,the,34,0.032629416598669074
8,i,30,0.03222738391938255
13,which,21,0.034298650945548015
14,mean_sen_len,19,0.03175066922106879
