,Key,Count,Mean Score
0,PRP,100,0.07441684830115655
1,of,100,0.06616166305511889
2,VB,100,0.05383128311234116
3,sentiment,100,0.06029235457664768
4,NN,100,0.05296864411904958
5,IN,97,0.03920631859960201
6,DT,97,0.038167855232276816
8,have,67,0.03610567659232177
10,to,58,0.036031551033732075
12,the,42,0.03294967192352692
9,NNS,41,0.034802322101478246
13,RB,29,0.032454163443466494
7,mean_sen_len,26,0.03126902089711164
14,i,26,0.03283528099051168
11,which,17,0.03386967986305646
