,Key,Count,Mean Score
0,PRP,100,0.0746766137847107
1,of,100,0.06739752393284011
2,VB,100,0.05291342504606872
3,sentiment,100,0.06110099498875434
4,NN,100,0.053369616877085295
7,IN,98,0.038630713037652364
5,DT,97,0.03853413502717782
9,have,64,0.035501967860689494
12,to,60,0.03562924723276994
11,NNS,41,0.03262037353869182
8,RB,36,0.032908057754377606
14,the,33,0.03265551187078934
10,mean_sen_len,31,0.03216700561191842
6,i,22,0.032847481336064396
13,which,18,0.03156837941898074
