,Key,Count,Mean Score
0,PRP,100,0.07454264904062033
1,of,100,0.0678130540979337
2,VB,100,0.05130075618163731
3,sentiment,100,0.06094310881972136
4,NN,100,0.05330728140109416
6,DT,98,0.0382515883805118
5,IN,97,0.039682805911125926
8,to,65,0.03597054251082595
11,have,59,0.035676767629603354
9,RB,44,0.033211700498110126
7,the,37,0.033606250817259174
10,NNS,36,0.03333254808736479
14,i,25,0.031817113406315795
13,which,21,0.03161852041336314
12,mean_sen_len,18,0.032530953986813126
