Zeina Daboul,2025-12-06 15:43:22,20251206154322_74,2070,1600,470,HDSR,MAGE,['authentic' 'gpt3.5' 'gpt4'],"['human' 't0_11b' 't0_3b' 'opt_2.7b' 'opt_30b' 'opt_iml_30b'
 'gpt-3.5-turbo' 'opt_iml_max_1.3b' 'gpt_j' 'opt_350m' '7B' 'flan_t5_base'
 'flan_t5_small' 'gpt_neox' 'opt_125m' 'flan_t5_xxl' 'text-davinci-003'
 'opt_13b' '65B' 'flan_t5_large' 'bloom_7b' 'text-davinci-002'
 'flan_t5_xl' '30B' 'opt_6.7b' 'GLM130B' '13B' 'opt_1.3b']",none,['cmv' 'eli5' 'tldr' 'xsum' 'wp' 'roct' 'hswag' 'yelp' 'squad' 'sci_gen'],0.4340425531914894,0.3469112774333557,0.48659750671776575,0.4340425531914894,0.56678,0,0.87,0.18404907975460122,0.5357142857142857,0.1111111111111111,"[1144987, 1089148, 1245805, 1087804, 1190667, 1189611, 1263393, 1153542, 1209729, 842229, 1151296, 1266927, 1208782, 1103828, 1104293, 1263707, 1206416, 1139831, 1149805, 1264218, 1250078, 1091429, 1208262, 1148744, 1258758, 1202371]","[992655, 991504, 1173436, 990261, 1155009, 996308, 1004724, 998254, 999081, 1231360, 1231509, 1001923, 1002288, 1231826, 1004117, 1006281, 1006961, 1008726, 994164, 995612, 1230044, 1175704, 963421, 1170092, 1227244, 1227461, 968383, 969116, 970467, 971126, 1171049, 973169, 975070, 975628, 1171564, 977417, 977844, 978486, 1172100, 981212, 981436, 982251, 983447, 983988, 1175232, 1172773, 986262, 1172910, 987620, 988881, 1232696, 1018341, 1011478, 1038802, 1039133, 1179559, 1041059, 1042503, 1043331, 1044976, 1046632, 1047915, 1049264, 1050878, 1051308, 1181067, 1052912, 1181331, 1055367, 1055975, 1056286, 1058726, 1060401, 1061410, 1061950, 1062787, 1239577, 1182774, 1038179, 1236162, 1034638, 1033297, 1012663, 1013098, 1176260, 1014556, 1015456, 1233427, 1176619, 1017825, 962338, 1019545, 1177064, 1020802, 1010780, 1177219, 1023349, 1023807, 1024481, 1025396, 1026023, 1177828, 1027106, 1028098, 1030064, 1178333, 1031352, 1032741, 1234278, 961766, 957958, 959886, 869490, 1158383, 871152, 871690, 872800, 873224, 882146, 874692, 875248, 876140, 877340, 884190, 1216250, 867795, 879042, 880971, 881191, 1160035, 886544, 1160543, 888497, 901320, 889729, 890089, 891150, 891678, 1161208, 893109, 1216453, 866979, 1214740, 885462, 843187, 844066, 844293, 1155322, 849765, 846281, 846755, 847593, 848287, 848883, 849274, 1156027, 850926, 851702, 857177, 1156320, 853744, 854505, 854827, 860189, 856266, 857721, 859449, 861326, 861792, 862255, 863079, 863572, 1157686, 893766, 961151, 894895, 896494, 933186, 933866, 1223204, 1166474, 1223433, 936625, 937697, 937761, 939575, 940934, 1167308, 942725, 958632, 931984, 944072, 947229, 947972, 949050, 950066, 950700, 952164, 953150, 954265, 955019, 956455, 957031, 1066599, 959081, 946281, 931416, 930448, 929162, 904171, 897797, 898725, 1218916, 1162138, 900381, 901811, 1219245, 1162689, 907389, 907752, 908498, 930086, 910023, 910413, 911655, 912967, 913491, 914514, 916910, 1164417, 919928, 921218, 921491, 1165019, 923782, 1165240, 1222331, 928129, 896078, 1067705]","{""sentiment"": 0.07445534466967238, ""PRP"": 0.07030577276652007, ""NN"": 0.06002762498498023, ""of"": 0.058935353598891564, ""VB"": 0.051808786471976155, ""DT"": 0.040534775672973755, ""IN"": 0.03868975847540753, ""RB"": 0.03307334547341124, ""mean_sen_len"": 0.03212238570147375, ""which"": 0.03190588447911538}"
Zeina Daboul,2025-12-06 15:43:30,20251206154330_360,2070,1600,470,HDSR,MAGE,['authentic' 'gpt3.5' 'gpt4'],"['human' 't0_11b' 't0_3b' 'opt_2.7b' 'opt_30b' 'opt_iml_30b'
 'gpt-3.5-turbo' 'opt_iml_max_1.3b' 'gpt_j' 'opt_350m' '7B' 'flan_t5_base'
 'flan_t5_small' 'gpt_neox' 'opt_125m' 'flan_t5_xxl' 'text-davinci-003'
 'opt_13b' '65B' 'flan_t5_large' 'bloom_7b' 'text-davinci-002'
 'flan_t5_xl' '30B' 'opt_6.7b' 'GLM130B' '13B' 'opt_1.3b']",none,['cmv' 'eli5' 'tldr' 'xsum' 'wp' 'roct' 'hswag' 'yelp' 'squad' 'sci_gen'],0.44042553191489364,0.3597812293221611,0.5001880431825604,0.44042553191489364,0.56814,0,0.865,0.2054380664652568,0.5573770491803278,0.1259259259259259,"[1069251, 841632, 842077, 1151323, 841524, 1210844, 1265433, 1201876, 1102662, 1202943, 1258806, 1206680, 1139525, 1262965, 1149972, 1089784, 1246436, 1245768, 1151624, 1152760, 1257210, 1152160, 1153181, 1209726, 1267521, 1197657, 1266803]","[1173296, 990991, 991663, 992633, 965996, 964131, 993454, 994888, 995644, 996224, 998617, 999490, 1000204, 1001383, 1002324, 1231855, 1003876, 1175295, 1007097, 1008502, 1008923, 998151, 989160, 967666, 968519, 977418, 1171616, 976016, 978036, 978445, 1172080, 980978, 981934, 982313, 983063, 1173117, 984218, 1232666, 973113, 971343, 970736, 1232384, 985897, 985973, 986867, 970265, 969364, 974476, 1175830, 1018291, 1012624, 1037912, 1038981, 1039222, 1236492, 1043112, 1045010, 1045633, 1046526, 1047065, 1048369, 1049407, 1179036, 1051287, 1181276, 1055770, 1057879, 1238681, 1059466, 1059811, 1061853, 1182290, 1063192, 1065545, 1066329, 1052942, 1178910, 1178819, 1033597, 1012827, 1013944, 1014339, 1015384, 1016466, 1016700, 1017430, 964579, 1019360, 1177002, 1234008, 1021248, 1177295, 1023426, 1023546, 1234582, 1025322, 1026014, 1026510, 1027531, 1027944, 1028920, 1030107, 1031042, 1032100, 1011724, 961973, 960443, 1066673, 868014, 1158362, 870113, 871137, 1158626, 872597, 872986, 882394, 874717, 875125, 876007, 877143, 883636, 866887, 878658, 880068, 880872, 881594, 883148, 885990, 887095, 888431, 889400, 894494, 890244, 890706, 891426, 892290, 879580, 866258, 885716, 864893, 842674, 843056, 843558, 844569, 845310, 845788, 846495, 1212348, 847274, 847986, 848739, 849244, 850579, 1212874, 851847, 1157142, 853154, 853656, 854213, 855058, 860352, 1213459, 858230, 859076, 1214093, 861651, 862426, 1214304, 863558, 892501, 1226627, 1161284, 895165, 932278, 938813, 936022, 936286, 937147, 939270, 940037, 940886, 942187, 942798, 958341, 944445, 944652, 931031, 1167867, 947771, 1225091, 955512, 950886, 952253, 953332, 953739, 955148, 956169, 956858, 957462, 959072, 1226493, 947073, 927636, 1165308, 924747, 895974, 896101, 1161779, 898654, 899698, 900112, 900867, 902041, 902694, 903162, 903569, 904681, 906476, 907195, 1163067, 908654, 929332, 910049, 910556, 911328, 917602, 1163701, 914859, 916952, 918497, 919615, 919995, 921502, 923164, 893949, 1067633]","{""of"": 0.07693155058015756, ""PRP"": 0.07404026482809986, ""VB"": 0.0625828808172111, ""NN"": 0.05600234776804782, ""sentiment"": 0.05366699722896112, ""IN"": 0.04326438002468149, ""DT"": 0.03975577281424865, ""the"": 0.031779448363885306, ""have"": 0.030418288239159718, ""RB"": 0.02866754494134891}"
Zeina Daboul,2025-12-06 15:43:38,20251206154338_736,2070,1600,470,HDSR,MAGE,['authentic' 'gpt3.5' 'gpt4'],"['human' 't0_11b' 't0_3b' 'opt_2.7b' 'opt_30b' 'opt_iml_30b'
 'gpt-3.5-turbo' 'opt_iml_max_1.3b' 'gpt_j' 'opt_350m' '7B' 'flan_t5_base'
 'flan_t5_small' 'gpt_neox' 'opt_125m' 'flan_t5_xxl' 'text-davinci-003'
 'opt_13b' '65B' 'flan_t5_large' 'bloom_7b' 'text-davinci-002'
 'flan_t5_xl' '30B' 'opt_6.7b' 'GLM130B' '13B' 'opt_1.3b']",none,['cmv' 'eli5' 'tldr' 'xsum' 'wp' 'roct' 'hswag' 'yelp' 'squad' 'sci_gen'],0.4425531914893617,0.345031662833979,0.5188417433194282,0.4425531914893617,0.58013,0,0.905,0.17088607594936708,0.5869565217391305,0.1,"[1151484, 1209666, 1267643, 1266066, 1211704, 1189027, 1189240, 1143593, 1104139, 1145026, 1263322, 1148330, 1263089, 1146949, 1146019, 1262953, 1152768, 1137423, 1090508]","[992507, 1008760, 1006912, 1175291, 1004142, 1002830, 1002256, 1001721, 988145, 989587, 990048, 990585, 1000082, 999257, 991752, 998634, 998007, 1004501, 995988, 995649, 994997, 993853, 842899, 1172920, 1009523, 960142, 965505, 961221, 962415, 967168, 964033, 1170565, 1227583, 969357, 970521, 1227873, 971704, 973329, 987830, 974865, 1228501, 977535, 977624, 1228812, 979802, 1172185, 1172235, 1229293, 1172500, 984323, 984650, 985625, 992803, 975458, 1175798, 1016722, 1011411, 1179476, 1236664, 1179947, 1044319, 1046089, 1180324, 1180400, 1180733, 1050335, 1050968, 1051798, 1052225, 1052696, 1054677, 1055266, 1055655, 1056056, 1056674, 1057993, 1181899, 1060366, 1061449, 1239150, 1063481, 1064761, 1236383, 1175828, 1038623, 1034645, 1233013, 1012999, 1013507, 1014265, 1015287, 1015745, 959117, 1017441, 1018431, 1019473, 1019872, 1234033, 1021758, 1022305, 1177376, 1023703, 1234530, 1025470, 1025687, 1026263, 1027399, 1027981, 1028669, 1031511, 1032592, 1036374, 958017, 1169138, 1065265, 871070, 871913, 873315, 1217459, 874818, 875254, 876591, 876963, 884179, 1159423, 879299, 880321, 880616, 870267, 881960, 886417, 1217303, 888493, 888870, 889948, 1160895, 890929, 891388, 891937, 892637, 893248, 893922, 895047, 883370, 869474, 866778, 866549, 1155106, 843853, 1212041, 844820, 856859, 846163, 846748, 847260, 848202, 848853, 849173, 850633, 851277, 851507, 852220, 853189, 853662, 854426, 1156521, 1157019, 855948, 1213749, 859035, 1157330, 861976, 862394, 1214367, 863434, 864606, 895556, 956749, 896253, 897824, 931543, 1166082, 932966, 933321, 938517, 935418, 936097, 936567, 1166759, 1223716, 1166996, 940083, 941445, 930615, 941793, 948615, 944000, 944502, 946103, 947013, 947477, 949511, 951811, 950735, 1168674, 952943, 953721, 954529, 942296, 929025, 1222458, 927167, 899013, 899623, 900042, 900905, 901714, 903281, 903545, 904705, 906478, 907434, 907571, 908633, 930097, 1220141, 1163388, 911630, 917458, 912792, 913441, 1220765, 1164207, 918888, 919722, 920326, 1221639, 923746, 924084, 1165157, 926009, 898097, 1182892]","{""PRP"": 0.065029328971746, ""sentiment"": 0.06389857235501105, ""of"": 0.06345506964799881, ""NN"": 0.05969954844413919, ""VB"": 0.05812207981998375, ""IN"": 0.03849585819008972, ""NNS"": 0.03640921403240083, ""DT"": 0.035449679977576094, ""have"": 0.03541480059769801, ""which"": 0.03272507395345846}"
Zeina Daboul,2025-12-06 15:43:46,20251206154346_537,2070,1600,470,HDSR,MAGE,['authentic' 'gpt3.5' 'gpt4'],"['human' 't0_11b' 't0_3b' 'opt_2.7b' 'opt_30b' 'opt_iml_30b'
 'gpt-3.5-turbo' 'opt_iml_max_1.3b' 'gpt_j' 'opt_350m' '7B' 'flan_t5_base'
 'flan_t5_small' 'gpt_neox' 'opt_125m' 'flan_t5_xxl' 'text-davinci-003'
 'opt_13b' '65B' 'flan_t5_large' 'bloom_7b' 'text-davinci-002'
 'flan_t5_xl' '30B' 'opt_6.7b' 'GLM130B' '13B' 'opt_1.3b']",none,['cmv' 'eli5' 'tldr' 'xsum' 'wp' 'roct' 'hswag' 'yelp' 'squad' 'sci_gen'],0.4319148936170213,0.3564380257937536,0.4774882254163951,0.4319148936170213,0.55721,0,0.84,0.20771513353115728,0.5223880597014925,0.12962962962962962,"[1071584, 1141580, 1153285, 1210076, 1102818, 1202331, 1257633, 1104220, 1258301, 1092339, 1246985, 1247242, 1135862, 1206314, 1142302, 1135928, 1142254, 1149193, 1148706, 1142875, 1150932, 1267245, 1209555, 1210906, 1191666, 1127150, 1267243, 1145037, 1210115, 1210014, 1209062, 1152855]","[1230875, 1010245, 1009163, 1175413, 1006468, 1003457, 1003293, 1174794, 1000429, 1230211, 1231388, 998821, 997959, 1174673, 1230974, 991712, 1173592, 1173771, 1001958, 990583, 992894, 988340, 966127, 973814, 968947, 969597, 970427, 971081, 971846, 973262, 975035, 975895, 976242, 977409, 977794, 978747, 1172063, 980760, 981475, 982509, 1229331, 984027, 1005209, 985739, 987876, 988839, 1175822, 1020085, 1176193, 1037417, 1038777, 1039530, 1039833, 1041162, 1042299, 1045790, 1180474, 1049436, 1050285, 1050887, 1178983, 1052298, 1055895, 1057025, 1057796, 1058920, 1059974, 1060884, 1061856, 1062457, 1063873, 1064863, 1065247, 1055343, 1011506, 1035479, 1235675, 1014158, 1014609, 1015302, 1015797, 1017079, 1233620, 1018453, 1018833, 963538, 1177088, 1021749, 1034496, 1022086, 1234431, 1024998, 1025288, 1026142, 1026637, 1234836, 1028253, 1029272, 1029440, 1178309, 1032448, 1022847, 1227399, 961646, 1239769, 869014, 870531, 871966, 872580, 873261, 882009, 874553, 875701, 876348, 877380, 878155, 878877, 879419, 879734, 1216587, 881824, 1160047, 886536, 886879, 888802, 905953, 889497, 890177, 1217813, 891757, 892773, 893231, 894062, 895253, 867383, 895697, 1214841, 868606, 842615, 843453, 844119, 844297, 845066, 845992, 846571, 847039, 847427, 848020, 848597, 849188, 850748, 1156091, 851768, 857118, 1213079, 853831, 854481, 854811, 855549, 855785, 858066, 1157037, 861101, 862073, 1157537, 1157674, 864929, 866403, 962617, 896426, 899806, 938941, 935991, 1166691, 937428, 1223728, 939418, 1224018, 941133, 941823, 942338, 958082, 943826, 944523, 1224770, 947179, 947677, 949450, 951359, 951183, 952643, 953466, 953936, 954888, 956352, 956977, 957949, 1169508, 960234, 960849, 933664, 899484, 933257, 930936, 1162167, 1162369, 1219268, 903232, 905036, 906894, 907551, 1220020, 929839, 910270, 910887, 911603, 1220499, 913315, 1222217, 914991, 917398, 918713, 919607, 919866, 1164723, 921863, 924191, 924607, 925628, 1222319, 927909, 928735, 930561, 932089, 1067914]","{""PRP"": 0.0870744358934699, ""of"": 0.07065904757176668, ""sentiment"": 0.0601727571233494, ""NN"": 0.05258870046354456, ""VB"": 0.0494315487475975, ""DT"": 0.04511086284756303, ""IN"": 0.041446098038128015, ""have"": 0.03755520473664093, ""RB"": 0.0344340188727414, ""the"": 0.03354566602813153}"
Zeina Daboul,2025-12-06 15:43:54,20251206154354_978,2070,1600,470,HDSR,MAGE,['authentic' 'gpt3.5' 'gpt4'],"['human' 't0_11b' 't0_3b' 'opt_2.7b' 'opt_30b' 'opt_iml_30b'
 'gpt-3.5-turbo' 'opt_iml_max_1.3b' 'gpt_j' 'opt_350m' '7B' 'flan_t5_base'
 'flan_t5_small' 'gpt_neox' 'opt_125m' 'flan_t5_xxl' 'text-davinci-003'
 'opt_13b' '65B' 'flan_t5_large' 'bloom_7b' 'text-davinci-002'
 'flan_t5_xl' '30B' 'opt_6.7b' 'GLM130B' '13B' 'opt_1.3b']",none,['cmv' 'eli5' 'tldr' 'xsum' 'wp' 'roct' 'hswag' 'yelp' 'squad' 'sci_gen'],0.44042553191489364,0.34375215805686593,0.5110909913988231,0.44042553191489364,0.57785,0,0.9,0.17034700315457413,0.574468085106383,0.1,"[1241550, 1263157, 1138026, 1146512, 1149951, 1202429, 1259580, 1148563, 1140327, 1266969, 1151531, 1141614, 1152338, 1152958, 1152790, 1151033, 1152600, 1148393, 1191586, 1152900]","[1009251, 1008839, 1006864, 1006486, 1004057, 1231805, 1231742, 989354, 990251, 996102, 1173551, 994119, 1230768, 1174005, 1001827, 1000212, 1174508, 998660, 1174325, 1230384, 990451, 1172710, 987710, 961631, 962248, 964865, 964206, 965936, 1170597, 969063, 969649, 970615, 970873, 971646, 973005, 1228305, 988458, 975633, 977213, 1228746, 1171906, 1228961, 980721, 981566, 1172331, 983260, 984323, 984603, 1010079, 985974, 987049, 976386, 1010615, 1016586, 1012400, 1038892, 1039204, 1040603, 1043049, 1043550, 1044898, 1045797, 1046446, 1180432, 1047979, 1048902, 1180703, 1050258, 1237799, 1237830, 1052998, 1055578, 1181540, 1181688, 1058846, 1059471, 1238905, 1239018, 1182222, 1062612, 1037809, 1232939, 1179048, 1033039, 1013356, 1013801, 1014688, 1233393, 1016239, 965586, 1017687, 1018301, 1019520, 1020389, 1021092, 1021772, 1022490, 1023131, 1177515, 1234542, 1025249, 1025501, 1177882, 1027553, 1028115, 1028772, 1029879, 1031069, 1032240, 1033646, 1226444, 958945, 957842, 868042, 869591, 870358, 871246, 1158578, 872226, 872879, 1217458, 874489, 875470, 1159123, 876666, 1159422, 879584, 880168, 880709, 1159869, 883019, 1217296, 887148, 888608, 888837, 905523, 890122, 890999, 891791, 892431, 892564, 893638, 866938, 1218196, 1157946, 864275, 842571, 1155109, 843712, 844291, 845159, 856401, 846646, 846950, 847341, 847907, 848516, 849509, 850474, 1212892, 851744, 859781, 853051, 853515, 1156435, 854896, 855745, 856088, 858080, 1157036, 860921, 861772, 862330, 863000, 863555, 865213, 1063681, 895126, 1161649, 931973, 933199, 1223093, 934696, 935591, 935926, 936381, 937376, 937992, 939406, 940429, 941314, 941741, 942446, 948741, 1224493, 945085, 946485, 947371, 947931, 949234, 951424, 950718, 952263, 952962, 954018, 954870, 956597, 1226131, 1166026, 895681, 930474, 928485, 904378, 897771, 899129, 899255, 899887, 1162393, 1219342, 903447, 905109, 906364, 906962, 908005, 908039, 909949, 911800, 912254, 1220535, 926852, 914815, 916892, 918315, 919275, 919961, 921243, 923068, 924492, 924971, 1222153, 927459, 929184, 1066854]","{""of"": 0.07680110769489903, ""VB"": 0.07002146712511886, ""PRP"": 0.062143489857258476, ""NN"": 0.05756060292793335, ""sentiment"": 0.05490947328417329, ""DT"": 0.038505690024884666, ""to"": 0.0353996410174077, ""IN"": 0.03446426035432593, ""have"": 0.03322530897988128, ""NNS"": 0.033044308036567785}"
Zeina Daboul,2025-12-06 15:44:02,20251206154402_55,2070,1600,470,HDSR,MAGE,['authentic' 'gpt3.5' 'gpt4'],"['human' 't0_11b' 't0_3b' 'opt_2.7b' 'opt_30b' 'opt_iml_30b'
 'gpt-3.5-turbo' 'opt_iml_max_1.3b' 'gpt_j' 'opt_350m' '7B' 'flan_t5_base'
 'flan_t5_small' 'gpt_neox' 'opt_125m' 'flan_t5_xxl' 'text-davinci-003'
 'opt_13b' '65B' 'flan_t5_large' 'bloom_7b' 'text-davinci-002'
 'flan_t5_xl' '30B' 'opt_6.7b' 'GLM130B' '13B' 'opt_1.3b']",none,['cmv' 'eli5' 'tldr' 'xsum' 'wp' 'roct' 'hswag' 'yelp' 'squad' 'sci_gen'],0.451063829787234,0.38110137672090116,0.5183890577507598,0.451063829787234,0.57,0,0.855,0.2411764705882353,0.5857142857142857,0.15185185185185185,"[1140482, 1188464, 1246498, 1246089, 1087794, 1089239, 1263639, 1154134, 1266748, 1208624, 1265407, 1210490, 1211717, 1266743, 1207066, 1147251, 1148879, 841235, 1139376, 1148745, 1206234, 839376, 1191485, 1092122, 1092902, 1103212, 1112121, 1140534, 1258572]","[990748, 990274, 994145, 992393, 989503, 1230804, 995595, 1174055, 1000914, 998092, 998740, 999777, 1000190, 1001783, 1174835, 1002701, 991896, 988634, 1211802, 993282, 962199, 966910, 1170095, 966113, 979463, 968580, 969677, 970229, 970853, 971619, 972960, 1228342, 987649, 975556, 977013, 977806, 978737, 980418, 980590, 981959, 1172358, 982950, 983772, 1003554, 985076, 985231, 1228484, 1006135, 1015425, 1008233, 1034137, 1036228, 1037812, 1038908, 1039211, 1045454, 1045778, 1048783, 1049379, 1180802, 1051794, 1054313, 1055514, 1056219, 1181653, 1057916, 1058905, 1059890, 1061830, 1062658, 1063408, 1064233, 1064821, 1235292, 1028917, 1028349, 1177905, 1009142, 1009715, 1010404, 1011780, 1012628, 1013372, 1013767, 1014246, 961822, 1015811, 1017017, 1006949, 1017682, 1019005, 1177026, 1021048, 1021474, 1022340, 1023404, 1234464, 1024554, 1025106, 1026218, 1026827, 1176809, 1228072, 956392, 959267, 1214958, 1158284, 870165, 871037, 1158647, 872414, 873240, 1217471, 1158961, 875441, 875987, 876743, 877939, 1159446, 879626, 1159677, 1159758, 881823, 883057, 886477, 887036, 1219640, 890305, 890716, 891690, 892205, 892872, 866698, 866572, 868225, 1214523, 843110, 844072, 844204, 845263, 856962, 846546, 846709, 1155642, 1212473, 848803, 849323, 850428, 851061, 893349, 851715, 1156304, 853546, 854334, 854785, 860480, 1213467, 857926, 859444, 860828, 861577, 1157441, 1214312, 863939, 857344, 960358, 1161372, 895897, 931935, 932564, 946015, 1166503, 935712, 936767, 937463, 938010, 1223873, 1224037, 942101, 942744, 948578, 1224423, 944682, 946057, 947154, 947611, 1225167, 950300, 950676, 952283, 953298, 955110, 1066735, 1169166, 957585, 929035, 928243, 927720, 926107, 896397, 896726, 899000, 899228, 900188, 1219003, 902069, 902469, 903139, 904917, 907303, 907695, 908509, 1161519, 1163221, 1163418, 911484, 915776, 913203, 926318, 914377, 918604, 919745, 920222, 921132, 921485, 924483, 924606, 1163354, 1067546]","{""PRP"": 0.0670017279885133, ""of"": 0.06384527772512762, ""VB"": 0.059475320580351, ""NN"": 0.055556576244859504, ""sentiment"": 0.05305374263864273, ""DT"": 0.03962726602968739, ""IN"": 0.03772475663812481, ""the"": 0.03711792413269412, ""to"": 0.03292853683825814, ""RB"": 0.03250356982506669}"
Zeina Daboul,2025-12-06 15:44:10,20251206154410_721,2070,1600,470,HDSR,MAGE,['authentic' 'gpt3.5' 'gpt4'],"['human' 't0_11b' 't0_3b' 'opt_2.7b' 'opt_30b' 'opt_iml_30b'
 'gpt-3.5-turbo' 'opt_iml_max_1.3b' 'gpt_j' 'opt_350m' '7B' 'flan_t5_base'
 'flan_t5_small' 'gpt_neox' 'opt_125m' 'flan_t5_xxl' 'text-davinci-003'
 'opt_13b' '65B' 'flan_t5_large' 'bloom_7b' 'text-davinci-002'
 'flan_t5_xl' '30B' 'opt_6.7b' 'GLM130B' '13B' 'opt_1.3b']",none,['cmv' 'eli5' 'tldr' 'xsum' 'wp' 'roct' 'hswag' 'yelp' 'squad' 'sci_gen'],0.44042553191489364,0.3597812293221611,0.5001880431825604,0.44042553191489364,0.56814,0,0.865,0.2054380664652568,0.5573770491803278,0.1259259259259259,"[1208331, 1267729, 1208193, 1210592, 841826, 1259186, 1137037, 1141472, 1191343, 1208443, 1146577, 1147867, 1147504, 1140680, 1206280, 1135520, 1138009, 1139311, 1152572, 1265659, 1265567, 1151415, 1107734, 841769, 1140863, 1154986, 1267533]","[995489, 1008862, 1232314, 1006444, 1004075, 1003066, 1231747, 1001818, 1000107, 999692, 1174368, 997986, 988763, 1004596, 989185, 989848, 991009, 991694, 992510, 993533, 996285, 994637, 987360, 842876, 985242, 966875, 964145, 966305, 979741, 1170643, 1227689, 970074, 970974, 1171064, 973389, 974794, 975304, 1228471, 977086, 977959, 978746, 980157, 981113, 981794, 982553, 983070, 1229448, 1232146, 986798, 1009477, 1018752, 1010701, 1035885, 1038080, 1039338, 1042310, 1236801, 1046911, 1180483, 1237760, 1237824, 1181013, 1053076, 1053543, 1181253, 1054939, 1055629, 1056565, 1057543, 1059087, 1059933, 1060898, 1239024, 1239108, 1239163, 1035054, 1010231, 1034150, 1028650, 1011483, 1012462, 1013199, 1014129, 1014706, 1015719, 1176560, 1016708, 1233658, 1169893, 1019367, 1020349, 1021024, 1021287, 1022076, 1177422, 1023867, 1024976, 1025189, 1026086, 1026930, 1234915, 1235003, 1031608, 961856, 1170223, 960133, 870045, 870910, 871423, 872616, 873461, 882373, 1215780, 875408, 875864, 876956, 884974, 878822, 879081, 879705, 881129, 881644, 882817, 886107, 887048, 888639, 901479, 894533, 890428, 891119, 1161083, 893009, 893424, 893986, 895345, 1158341, 895776, 1214950, 866503, 842987, 1211957, 844726, 845262, 856588, 846622, 847043, 1155638, 848025, 1155808, 849435, 1212791, 850951, 1212918, 1156865, 1156323, 853808, 854260, 854693, 855534, 858229, 859140, 861198, 861534, 862293, 863218, 863547, 864847, 885267, 866912, 1182432, 896556, 897380, 933836, 938685, 935374, 936007, 936856, 937662, 938083, 939657, 940654, 940756, 941735, 1224274, 948579, 943785, 944665, 1224767, 1167950, 948046, 1168213, 949799, 1168420, 1225554, 1225601, 954088, 954612, 956695, 957045, 957569, 959584, 933234, 1161759, 1222975, 930244, 898568, 899797, 900895, 901912, 902761, 902894, 903887, 904590, 906542, 907216, 1219884, 908152, 916068, 909904, 1220819, 913398, 1220765, 916855, 1164395, 919259, 920364, 920607, 922087, 923523, 924583, 926047, 927671, 927932, 928901, 1222860, 1067012]","{""PRP"": 0.07915996299756575, ""of"": 0.06307524149078063, ""VB"": 0.06151555121346207, ""sentiment"": 0.05167915553989734, ""NN"": 0.04833165119226951, ""IN"": 0.04050015213641643, ""DT"": 0.03462064739000564, ""NNS"": 0.03188564103186502, ""the"": 0.03162724905171776, ""to"": 0.03142309239088703}"
