,Key,Count,Mean Score
0,TTR,100,0.22295023795001806
1,the,100,0.04777979544839443
2,RB,100,0.05244505892352696
3,a,100,0.04028351843447885
4,mean_sen_len,100,0.03485934074705946
5,DT,100,0.03104136209652289
6,IN,100,0.03104002757693715
7,VBG,100,0.022473255202386126
9,and,90,0.020615478227438047
10,i,82,0.0183920354922883
8,or,25,0.0178720857816631
11,during,1,0.013402960234000933
12,NN,1,0.016034352200087556
13,was,1,0.014077117285044908
